Paired,Statistics,P-value,Variables,logp,index
"DMSO, FMF-03-146-1",-5.83638333432669,4.261797881410306e-05,Cytoplasm_Correlation_Correlation_ER_RNA,4.370407150837126,616
"DMSO, FMF-04-112-1",-3.7232294754181323,0.002418408421703043,Cytoplasm_Correlation_Correlation_ER_RNA,2.616470353469674,617
"FMF-03-146-1, FMF-04-112-1",1.6614167152601242,0.11888193611609225,Cytoplasm_Correlation_Correlation_ER_RNA,0.9248841305881421,618
"DMSO, FMF-03-146-1",-6.070927624403111,0.00020267312042038263,Cytoplasm_Correlation_Correlation_Mito_AGP,3.6932038459156753,619
"DMSO, FMF-04-112-1",0.0152604870143688,0.9879195303226114,Cytoplasm_Correlation_Correlation_Mito_AGP,0.005278428853783261,620
"FMF-03-146-1, FMF-04-112-1",6.126585531935256,0.00022575607424131307,Cytoplasm_Correlation_Correlation_Mito_AGP,3.6463605556368517,621
"DMSO, FMF-03-146-1",-4.398400958151416,0.00042067064287234785,Cytoplasm_Correlation_Correlation_Mito_ER,3.376057794813072,622
"DMSO, FMF-04-112-1",2.983873286586627,0.005139851149402717,Cytoplasm_Correlation_Correlation_Mito_ER,2.2890494580337286,623
"FMF-03-146-1, FMF-04-112-1",7.036326182220944,1.3769946413279104e-05,Cytoplasm_Correlation_Correlation_Mito_ER,4.861067749827497,624
"DMSO, FMF-03-146-1",-4.60719421254426,0.0008519830292311208,Cytoplasm_Correlation_Correlation_Mito_RNA,3.0695690559195468,625
"DMSO, FMF-04-112-1",0.8051862314059988,0.4348676908605148,Cytoplasm_Correlation_Correlation_Mito_RNA,0.3616428576881541,626
"FMF-03-146-1, FMF-04-112-1",4.61927604422746,0.0004674432209718925,Cytoplasm_Correlation_Correlation_Mito_RNA,3.330271134130829,627
"DMSO, FMF-03-146-1",-8.32431609406267,2.511254300166327e-05,Cytoplasm_Correlation_Correlation_RNA_AGP,4.600109306575439,628
"DMSO, FMF-04-112-1",-7.672586848128698,8.789001437195405e-06,Cytoplasm_Correlation_Correlation_RNA_AGP,5.05606046451106,629
"FMF-03-146-1, FMF-04-112-1",3.0824382211866035,0.010043890925967325,Cytoplasm_Correlation_Correlation_RNA_AGP,1.9980980122581715,630
"DMSO, FMF-03-146-1",11.291231451836882,3.91848326163915e-07,Cytoplasm_Correlation_K_AGP_DNA,6.4068820040429975,631
"DMSO, FMF-04-112-1",9.652138248733001,9.29044228695667e-07,Cytoplasm_Correlation_K_AGP_DNA,6.031963610203084,632
"FMF-03-146-1, FMF-04-112-1",-1.984390874413662,0.06739183251117704,Cytoplasm_Correlation_K_AGP_DNA,1.1713927341807269,633
"DMSO, FMF-03-146-1",10.700059216396703,1.590829167489537e-06,Cytoplasm_Correlation_K_AGP_ER,5.7983764549229,634
"DMSO, FMF-04-112-1",8.603892469202101,6.471565050687686e-06,Cytoplasm_Correlation_K_AGP_ER,5.188990679040081,635
"FMF-03-146-1, FMF-04-112-1",-2.343325323458408,0.03462507855015307,Cytoplasm_Correlation_K_AGP_ER,1.4606092326896802,636
"DMSO, FMF-03-146-1",3.9216728455194443,0.00014078668861782588,Cytoplasm_Correlation_K_AGP_Mito,3.851438405798422,637
"DMSO, FMF-04-112-1",3.847824177979572,0.0001681900108617288,Cytoplasm_Correlation_K_AGP_Mito,3.77419980138267,638
"FMF-03-146-1, FMF-04-112-1",-0.2896927865787459,0.7763843419685716,Cytoplasm_Correlation_K_AGP_Mito,0.10992323199724915,639
"DMSO, FMF-03-146-1",-4.934371222264612,0.0010650274870673418,Cytoplasm_Correlation_K_DNA_ER,2.972639183466912,640
"DMSO, FMF-04-112-1",-5.363201195280135,0.0003605083441203383,Cytoplasm_Correlation_K_DNA_ER,3.443084678896059,641
"FMF-03-146-1, FMF-04-112-1",0.9373427159286161,0.36646632857011074,Cytoplasm_Correlation_K_DNA_ER,0.435965922763599,642
"DMSO, FMF-03-146-1",-2.4365849368754704,0.03160991541392464,Cytoplasm_Correlation_K_DNA_Mito,1.5001766663026197,643
"DMSO, FMF-04-112-1",-1.7713775390943294,0.08753668474045266,Cytoplasm_Correlation_K_DNA_Mito,1.057809905360462,644
"FMF-03-146-1, FMF-04-112-1",1.2358837257295578,0.24263099952123396,Cytoplasm_Correlation_K_DNA_Mito,0.6150537126988844,645
"DMSO, FMF-03-146-1",-4.0527630924506095,0.004263474307882396,Cytoplasm_Correlation_K_DNA_RNA,2.3702363497742716,646
"DMSO, FMF-04-112-1",-2.6045449329626877,0.03292570422411354,Cytoplasm_Correlation_K_DNA_RNA,1.4824649274557515,647
"FMF-03-146-1, FMF-04-112-1",1.2979693133056318,0.21552986565260734,Cytoplasm_Correlation_K_DNA_RNA,0.6664925417935805,648
"DMSO, FMF-03-146-1",5.4953337602017,2.9622409838236416e-05,Cytoplasm_Correlation_K_ER_DNA,4.528379613712292,649
"DMSO, FMF-04-112-1",5.755772079135465,1.0306136088413245e-06,Cytoplasm_Correlation_K_ER_DNA,5.986904127151801,650
"FMF-03-146-1, FMF-04-112-1",-0.9049252118440893,0.3831706511358707,Cytoplasm_Correlation_K_ER_DNA,0.4166077630012942,651
"DMSO, FMF-03-146-1",-2.3540540675305657,0.03939038931593621,Cytoplasm_Correlation_K_Mito_AGP,1.4046097268088509,652
"DMSO, FMF-04-112-1",-1.842419192351306,0.09164968850833957,Cytoplasm_Correlation_K_Mito_AGP,1.0378690067447451,653
"FMF-03-146-1, FMF-04-112-1",0.547812803181835,0.5925482576752666,Cytoplasm_Correlation_K_Mito_AGP,0.22727627453535473,654
"DMSO, FMF-03-146-1",1.9880544907711692,0.07621631306861629,Cytoplasm_Correlation_K_Mito_ER,1.1179520638646059,655
"DMSO, FMF-04-112-1",1.7164479325328956,0.10896064047372443,Cytoplasm_Correlation_K_Mito_ER,0.9627303526285476,656
"FMF-03-146-1, FMF-04-112-1",-0.6852532645617204,0.5061100206476261,Cytoplasm_Correlation_K_Mito_ER,0.29575506385919037,657
"DMSO, FMF-03-146-1",1.1822741580903284,0.26602068340576185,Cytoplasm_Correlation_K_Mito_RNA,0.5750845951742968,658
"DMSO, FMF-04-112-1",1.5483857117621993,0.1518128546809535,Cytoplasm_Correlation_K_Mito_RNA,0.8186914532057484,659
"FMF-03-146-1, FMF-04-112-1",0.1632306173161927,0.872710293934615,Cytoplasm_Correlation_K_Mito_RNA,0.05912990134205106,660
"DMSO, FMF-03-146-1",4.680275640854497,0.0015242173403769343,Cytoplasm_Correlation_K_RNA_DNA,2.8169531018963574,661
"DMSO, FMF-04-112-1",3.149544187094157,0.01310973262808931,Cytoplasm_Correlation_K_RNA_DNA,1.8824061656195672,662
"FMF-03-146-1, FMF-04-112-1",-1.2660966138581433,0.22619818068571132,Cytoplasm_Correlation_K_RNA_DNA,0.6455108924314914,663
"DMSO, FMF-03-146-1",1.4429381176189289,0.15567101264473154,Cytoplasm_Correlation_K_RNA_Mito,0.8077922494772416,664
"DMSO, FMF-04-112-1",1.3748440537385995,0.17444245598673155,Cytoplasm_Correlation_K_RNA_Mito,0.7583478074951912,665
"FMF-03-146-1, FMF-04-112-1",-0.13706587324879763,0.8929476528451751,Cytoplasm_Correlation_K_RNA_Mito,0.04917399995449871,666
"DMSO, FMF-03-146-1",10.379521726836412,1.2629108736431562e-05,Cytoplasm_Correlation_Overlap_DNA_AGP,4.898627297465856,667
"DMSO, FMF-04-112-1",9.166886938208672,2.0161407361433603e-05,Cytoplasm_Correlation_Overlap_DNA_AGP,4.695479155362846,668
"FMF-03-146-1, FMF-04-112-1",-3.867855753696419,0.0023077075046219852,Cytoplasm_Correlation_Overlap_DNA_AGP,2.636819237621421,669
"DMSO, FMF-03-146-1",6.506955870942681,0.0001905506842471375,Cytoplasm_Correlation_Overlap_DNA_ER,3.719989487383955,670
"DMSO, FMF-04-112-1",2.989459807900612,0.014616125019020064,Cytoplasm_Correlation_Overlap_DNA_ER,1.8351677509019377,671
"FMF-03-146-1, FMF-04-112-1",-3.8613913398606505,0.0022389854445871086,Cytoplasm_Correlation_Overlap_DNA_ER,2.649948729715319,672
"DMSO, FMF-03-146-1",8.99978667291539,2.5985147717338134e-05,Cytoplasm_Correlation_Overlap_DNA_Mito,4.585274810007468,673
"DMSO, FMF-04-112-1",14.43732270567184,4.0367982854729613e-08,Cytoplasm_Correlation_Overlap_DNA_Mito,7.393962951281958,674
"FMF-03-146-1, FMF-04-112-1",-1.9519822356068754,0.08051217100434636,Cytoplasm_Correlation_Overlap_DNA_Mito,1.0941384624833093,675
"DMSO, FMF-03-146-1",5.807712887860365,0.0004463087644920449,Cytoplasm_Correlation_Overlap_DNA_RNA,3.3503645845169494,676
"DMSO, FMF-04-112-1",2.449326651537818,0.035180034917634294,Cytoplasm_Correlation_Overlap_DNA_RNA,1.4537037338231746,677
"FMF-03-146-1, FMF-04-112-1",-3.907960406107907,0.002445740757675103,Cytoplasm_Correlation_Overlap_DNA_RNA,2.611589578975107,678
"DMSO, FMF-03-146-1",-3.9570918880396952,0.004288735808656278,Cytoplasm_Correlation_Overlap_ER_AGP,2.367670706005421,679
"DMSO, FMF-04-112-1",-2.8798076389250777,0.01937620914726303,Cytoplasm_Correlation_Overlap_ER_AGP,1.7127311863907413,680
"FMF-03-146-1, FMF-04-112-1",1.3055078969283036,0.21378091352016837,Cytoplasm_Correlation_Overlap_ER_AGP,0.6700310714513237,681
"DMSO, FMF-03-146-1",0.02092197319096524,0.9838537078851564,Cytoplasm_Correlation_Overlap_ER_RNA,0.007069473297832265,682
"DMSO, FMF-04-112-1",-1.2452984924174662,0.24822923722010373,Cytoplasm_Correlation_Overlap_ER_RNA,0.6051470672549022,683
"FMF-03-146-1, FMF-04-112-1",-0.7633107174517408,0.459296867928907,Cytoplasm_Correlation_Overlap_ER_RNA,0.337906516144956,684
"DMSO, FMF-03-146-1",0.34167251721409214,0.7400024492736355,Cytoplasm_Correlation_Overlap_Mito_ER,0.13076684283082893,685
"DMSO, FMF-04-112-1",4.608413650803778,0.0016651023628675911,Cytoplasm_Correlation_Overlap_Mito_ER,2.7785590629011723,686
"FMF-03-146-1, FMF-04-112-1",3.7479802095447785,0.0026564127988395535,Cytoplasm_Correlation_Overlap_Mito_ER,2.575704435957662,687
"DMSO, FMF-03-146-1",7.31488205344891,5.8519234228748044e-05,Cytoplasm_Correlation_Overlap_Mito_RNA,4.232701365602179,688
"DMSO, FMF-04-112-1",16.324052523218235,1.6175939355103382e-08,Cytoplasm_Correlation_Overlap_Mito_RNA,7.791130489954937,689
"FMF-03-146-1, FMF-04-112-1",4.414604208067991,0.0007126493426066868,Cytoplasm_Correlation_Overlap_Mito_RNA,3.147124111145923,690
"DMSO, FMF-03-146-1",7.344803818789026,0.00011043514292528232,Cytoplasm_Correlation_Overlap_RNA_AGP,3.9568927024233433,691
"DMSO, FMF-04-112-1",3.586575813142755,0.008127428109194793,Cytoplasm_Correlation_Overlap_RNA_AGP,2.0900468633474416,692
"FMF-03-146-1, FMF-04-112-1",-2.174478956130243,0.04764627416346167,Cytoplasm_Correlation_Overlap_RNA_AGP,1.321971054595724,693
"DMSO, FMF-03-146-1",8.408814309676021,6.393620755019355e-05,Cytoplasm_Granularity_1_AGP,4.194253127977857,694
"DMSO, FMF-04-112-1",5.91872000586618,0.0005113967218038951,Cytoplasm_Granularity_1_AGP,3.29124206024993,695
"FMF-03-146-1, FMF-04-112-1",-5.5584837368167435,0.0003204390030599281,Cytoplasm_Granularity_1_AGP,3.494254628097205,696
"DMSO, FMF-03-146-1",7.762208650940339,9.928706299126196e-05,Cytoplasm_Granularity_1_Mito,4.0031073359712055,697
"DMSO, FMF-04-112-1",9.802810853761851,1.3114170784041835e-05,Cytoplasm_Granularity_1_Mito,4.88225916487539,698
"FMF-03-146-1, FMF-04-112-1",-2.8309019625475607,0.01797902067820646,Cytoplasm_Granularity_1_Mito,1.7452339680885638,699
"DMSO, FMF-03-146-1",10.400764377229182,1.4731203960546698e-05,Cytoplasm_Granularity_1_RNA,4.83176175743066,700
"DMSO, FMF-04-112-1",5.648515558652559,0.0006734296032953847,Cytoplasm_Granularity_1_RNA,3.171707796374947,701
"FMF-03-146-1, FMF-04-112-1",-5.756056771417636,9.507614301953583e-05,Cytoplasm_Granularity_1_RNA,4.021928444732124,702
"DMSO, FMF-03-146-1",-3.0615183779333672,0.016679068991344366,Cytoplasm_Granularity_2_ER,1.7778281948976946,703
"DMSO, FMF-04-112-1",-3.862263109792116,0.005421476702015864,Cytoplasm_Granularity_2_ER,2.2658824042019985,704
"FMF-03-146-1, FMF-04-112-1",-0.6763833730019502,0.5098369046170665,Cytoplasm_Granularity_2_ER,0.29256873126090716,705
"DMSO, FMF-03-146-1",-7.691640449986245,4.3682701156686185e-05,Cytoplasm_Granularity_2_Mito,4.359690514507232,706
"DMSO, FMF-04-112-1",-16.116680670574926,4.05311958341306e-08,Cytoplasm_Granularity_2_Mito,7.392210582626362,707
"FMF-03-146-1, FMF-04-112-1",-4.458519434591962,0.0006084743101413215,Cytoplasm_Granularity_2_Mito,3.2157577530122,708
"DMSO, FMF-03-146-1",-2.150244406897566,0.06711651772258707,Cytoplasm_Granularity_2_RNA,1.1731705845556557,709
"DMSO, FMF-04-112-1",-1.7799513177866018,0.1159539635185877,Cytoplasm_Granularity_2_RNA,0.9357144017924273,710
"FMF-03-146-1, FMF-04-112-1",0.525954590961049,0.60744482905932,Cytoplasm_Granularity_2_RNA,0.21649316056613485,711
"DMSO, FMF-03-146-1",-7.275988305511014,0.00015368170804353905,Cytoplasm_Granularity_3_AGP,3.813377821299918,712
"DMSO, FMF-04-112-1",-8.003877362776375,5.5170588626596747e-05,Cytoplasm_Granularity_3_AGP,4.258292382438506,713
"FMF-03-146-1, FMF-04-112-1",3.5987353739384873,0.005409617220595968,Cytoplasm_Granularity_3_AGP,2.2668334640735184,714
"DMSO, FMF-03-146-1",-1.9098581144991422,0.09621770190210435,Cytoplasm_Granularity_3_RNA,1.0167450201538222,715
"DMSO, FMF-04-112-1",-0.3260061708519796,0.7533387774451099,Cytoplasm_Granularity_3_RNA,0.12300967706895144,716
"FMF-03-146-1, FMF-04-112-1",1.347082918027821,0.20105397819692938,Cytoplasm_Granularity_3_RNA,0.6966873292167209,717
"DMSO, FMF-03-146-1",-6.459907994838724,0.00033267962343688583,Cytoplasm_Granularity_4_AGP,3.4779737987702757,718
"DMSO, FMF-04-112-1",-7.639572212537306,7.19550613368606e-05,Cytoplasm_Granularity_4_AGP,4.142938652271365,719
"FMF-03-146-1, FMF-04-112-1",3.861601193345623,0.00443568778195884,Cytoplasm_Granularity_4_AGP,2.35303903045444,720
"DMSO, FMF-03-146-1",-2.893560386018654,0.01831090459325968,Cytoplasm_Granularity_4_ER,1.7372902002009318,721
"DMSO, FMF-04-112-1",-0.8740859372331238,0.4056129585094259,Cytoplasm_Granularity_4_ER,0.39188817862728975,722
"FMF-03-146-1, FMF-04-112-1",1.4846146828328042,0.15981846449853568,Cytoplasm_Granularity_4_ER,0.7963730462575017,723
"DMSO, FMF-03-146-1",-5.831616838519843,0.0005223682483186571,Cytoplasm_Granularity_4_Mito,3.282023229127859,724
"DMSO, FMF-04-112-1",-9.534290581307536,9.873558442987726e-06,Cytoplasm_Granularity_4_Mito,5.0055262988363385,725
"FMF-03-146-1, FMF-04-112-1",0.1505277606850556,0.883023423069525,Cytoplasm_Granularity_4_Mito,0.05402777617902847,726
"DMSO, FMF-03-146-1",-6.010276607918788,0.000521618560529864,Cytoplasm_Granularity_5_AGP,3.282646963686626,727
"DMSO, FMF-04-112-1",-7.998785715211123,4.949535377447617e-05,Cytoplasm_Granularity_5_AGP,4.305435567224261,728
"FMF-03-146-1, FMF-04-112-1",3.798393713594261,0.005360012878115083,Cytoplasm_Granularity_5_AGP,2.270834166858051,729
"DMSO, FMF-03-146-1",-4.26060013299966,0.002620434618614051,Cytoplasm_Granularity_5_ER,2.5816266717291296,730
"DMSO, FMF-04-112-1",-1.3496722054008659,0.2092736903025269,Cytoplasm_Granularity_5_ER,0.6792853673356852,731
"FMF-03-146-1, FMF-04-112-1",2.7038295582349865,0.018177359312467903,Cytoplasm_Granularity_5_ER,1.7404692079854482,732
"DMSO, FMF-03-146-1",-6.341627015770744,0.000353525367692288,Cytoplasm_Granularity_5_Mito,3.4515794173593077,733
"DMSO, FMF-04-112-1",-10.529801822615324,6.436170107874857e-06,Cytoplasm_Granularity_5_Mito,5.191372486024983,734
"FMF-03-146-1, FMF-04-112-1",1.5400205070975512,0.15604521941889918,Cytoplasm_Granularity_5_Mito,0.8067495317842611,735
"DMSO, FMF-03-146-1",-2.1558759717729314,0.06664192232183187,Cytoplasm_Granularity_5_RNA,1.1762524839643689,736
"DMSO, FMF-04-112-1",0.741140291891352,0.4812055448459591,Cytoplasm_Granularity_5_RNA,0.31766937700524156,737
"FMF-03-146-1, FMF-04-112-1",2.2006912848321796,0.04670247772247645,Cytoplasm_Granularity_5_RNA,1.3306600780494255,738
"DMSO, FMF-03-146-1",-6.846986173197964,0.00022799386649319416,Cytoplasm_Granularity_6_AGP,3.6420768362626617,739
"DMSO, FMF-04-112-1",-5.347279197857727,0.0007723360735105826,Cytoplasm_Granularity_6_AGP,3.1121936800901344,740
"FMF-03-146-1, FMF-04-112-1",4.541325281940327,0.0014513410760739953,Cytoplasm_Granularity_6_AGP,2.838230513096414,741
"DMSO, FMF-03-146-1",-5.010665952952373,0.0011047310906127504,Cytoplasm_Granularity_6_ER,2.9567434234047925,742
"DMSO, FMF-04-112-1",-1.650593770068962,0.13240120359083116,Cytoplasm_Granularity_6_ER,0.8781080669319641,743
"FMF-03-146-1, FMF-04-112-1",3.4284166131126645,0.005138122410393459,Cytoplasm_Granularity_6_ER,2.2891955533345354,744
"DMSO, FMF-03-146-1",-7.200919214027429,0.0001676154371199023,Cytoplasm_Granularity_6_Mito,3.7756859860204512,745
"DMSO, FMF-04-112-1",-12.207945829956016,2.8841939966702852e-06,Cytoplasm_Granularity_6_Mito,5.53997553145265,746
"FMF-03-146-1, FMF-04-112-1",2.409043474845228,0.039565342429789166,Cytoplasm_Granularity_6_Mito,1.402685071192018,747
"DMSO, FMF-03-146-1",-2.466984145808422,0.04182143261092454,Cytoplasm_Granularity_6_RNA,1.3786010943217262,748
"DMSO, FMF-04-112-1",1.7180603654216402,0.12556944658970037,Cytoplasm_Granularity_6_RNA,0.9011160197682963,749
"FMF-03-146-1, FMF-04-112-1",3.0426550227192832,0.010550719508780127,Cytoplasm_Granularity_6_RNA,1.9767179225427938,750
"DMSO, FMF-03-146-1",-6.605378165849741,0.00021532915171215502,Cytoplasm_Granularity_7_AGP,3.666897170498433,751
"DMSO, FMF-04-112-1",-0.5403030189536907,0.6047537439876118,Cytoplasm_Granularity_7_AGP,0.21842143427137098,752
"FMF-03-146-1, FMF-04-112-1",4.076170842218191,0.0011619990121864569,Cytoplasm_Granularity_7_AGP,2.934794241138591,753
"DMSO, FMF-03-146-1",-6.78285105606687,0.00016234856248021267,Cytoplasm_Granularity_7_ER,3.7895515524933243,754
"DMSO, FMF-04-112-1",-2.520511846935449,0.0311989869438085,Cytoplasm_Granularity_7_ER,1.5058595076436325,755
"FMF-03-146-1, FMF-04-112-1",4.781680650156699,0.0005878401420787068,Cytoplasm_Granularity_7_ER,3.230740760406963,756
"DMSO, FMF-03-146-1",-7.9130047954283675,9.18555113805594e-05,Cytoplasm_Granularity_7_Mito,4.036894780671666,757
"DMSO, FMF-04-112-1",-9.668520980793254,1.916046122906502e-05,Cytoplasm_Granularity_7_Mito,4.717594040830183,758
"FMF-03-146-1, FMF-04-112-1",2.9362386212389953,0.014818890553292314,Cytoplasm_Granularity_7_Mito,1.8291843094888858,759
"DMSO, FMF-03-146-1",-3.050918074871538,0.01764345712687131,Cytoplasm_Granularity_7_RNA,1.753416313534261,760
"DMSO, FMF-04-112-1",3.659090935651169,0.00702791456047643,Cytoplasm_Granularity_7_RNA,2.1531735269347356,761
"FMF-03-146-1, FMF-04-112-1",4.679599747465641,0.0004600634267654956,Cytoplasm_Granularity_7_RNA,3.33718229006764,762
"DMSO, FMF-03-146-1",-1.4126364670782112,0.196029952402278,Cytoplasm_Granularity_8_AGP,0.7076775655354263,763
"DMSO, FMF-04-112-1",0.4680545454981414,0.6524454708333396,Cytoplasm_Granularity_8_AGP,0.18545577932420151,764
"FMF-03-146-1, FMF-04-112-1",1.3667221650350028,0.19326205320231055,Cytoplasm_Granularity_8_AGP,0.7138534108584623,765
"DMSO, FMF-03-146-1",-5.943314943874329,0.0004574887242380867,Cytoplasm_Granularity_8_ER,3.3396196055571528,766
"DMSO, FMF-04-112-1",1.9127126030776134,0.09236283075607227,Cytoplasm_Granularity_8_ER,1.0345027651993997,767
"FMF-03-146-1, FMF-04-112-1",6.10073293118361,4.759754283930853e-05,Cytoplasm_Granularity_8_ER,4.322415466583574,768
"DMSO, FMF-03-146-1",-2.7223482733410056,0.02671558059716146,Cytoplasm_Granularity_9_ER,1.5732353830605819,769
"DMSO, FMF-04-112-1",2.0265623503372368,0.07739311299246908,Cytoplasm_Granularity_9_ER,1.1112976843099196,770
"FMF-03-146-1, FMF-04-112-1",3.4771466924961616,0.0037338460414010686,Cytoplasm_Granularity_9_ER,2.4278435933897353,771
"DMSO, FMF-03-146-1",-3.9391816516676075,0.0035183480049806788,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,2.453661206047414,772
"DMSO, FMF-04-112-1",-3.9968033794995392,0.0033653600129904676,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,2.472968469837647,773
"FMF-03-146-1, FMF-04-112-1",-0.17244778548958592,0.8655594425663169,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,0.06270310145458985,774
"DMSO, FMF-03-146-1",3.604329776588165,0.00372382787974205,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,2.429010400893103,775
"DMSO, FMF-04-112-1",0.6011435144530944,0.5605681845184975,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,0.2513715545959853,776
"FMF-03-146-1, FMF-04-112-1",-2.1795284431856836,0.04725720602888351,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,1.3255319585840493,777
"DMSO, FMF-03-146-1",1.5806562215780218,0.12683537668495215,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,0.8967595969572153,778
"DMSO, FMF-04-112-1",2.248134219845062,0.029629867777302078,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,1.528270286546146,779
"FMF-03-146-1, FMF-04-112-1",0.4252387732737918,0.6776394776515351,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,0.16900130098490657,780
"DMSO, FMF-03-146-1",0.2967884557404895,0.7736632850192168,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,0.11144801254125902,781
"DMSO, FMF-04-112-1",0.14419952440267986,0.8889464482283942,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,0.05112440094139478,782
"FMF-03-146-1, FMF-04-112-1",-0.0712639599727706,0.9442655532732998,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,0.0249058530504612,783
"DMSO, FMF-03-146-1",-10.309001999379717,7.229133381679273e-06,Cytoplasm_Intensity_IntegratedIntensity_AGP,5.140913762195499,784
"DMSO, FMF-04-112-1",-12.074609278741157,9.709423313614377e-07,Cytoplasm_Intensity_IntegratedIntensity_AGP,6.012806564031505,785
"FMF-03-146-1, FMF-04-112-1",0.9226240235112716,0.3731017896792653,Cytoplasm_Intensity_IntegratedIntensity_AGP,0.42817266774832885,786
"DMSO, FMF-03-146-1",-1.2915230673828708,0.23039511204532567,Cytoplasm_Intensity_IntegratedIntensity_DNA,0.6375267389391944,787
"DMSO, FMF-04-112-1",-6.471392901520604,7.6278975225756e-05,Cytoplasm_Intensity_IntegratedIntensity_DNA,4.117595150140831,788
"FMF-03-146-1, FMF-04-112-1",-3.131173966538537,0.007984719195886157,Cytoplasm_Intensity_IntegratedIntensity_DNA,2.0977403523898053,789
"DMSO, FMF-03-146-1",-3.063664996469347,0.008989086012219417,Cytoplasm_Intensity_IntegratedIntensity_Mito,2.0462844639985707,790
"DMSO, FMF-04-112-1",-3.1467832197129244,0.003862578634285063,Cytoplasm_Intensity_IntegratedIntensity_Mito,2.4131226661202554,791
