Paired,Statistics,P-value,Variables,logp,index
"DMSO, BSJ-03-136",4.754728141151313,0.0018401065494034181,Cytoplasm_Correlation_Overlap_DNA_AGP,2.7351570289044793,668
"BSJ-04-030, BSJ-03-136",-0.0059934329534804594,0.9953035108908046,Cytoplasm_Correlation_Overlap_DNA_AGP,0.002044463972580611,669
"DMSO, BSJ-04-030",10.335380708739535,7.44938201362792e-06,Cytoplasm_Correlation_Overlap_DNA_ER,5.127879753990426,670
"DMSO, BSJ-03-136",7.7367082550384145,5.351688632899034e-05,Cytoplasm_Correlation_Overlap_DNA_ER,4.271509162233412,671
"BSJ-04-030, BSJ-03-136",-2.455830317167214,0.027854064947059796,Cytoplasm_Correlation_Overlap_DNA_ER,1.5551114161005453,672
"DMSO, BSJ-04-030",3.7432514745544383,0.0060674900843555295,Cytoplasm_Correlation_Overlap_DNA_Mito,2.2169909247303825,673
"DMSO, BSJ-03-136",6.042596415959867,0.00034719435020424483,Cytoplasm_Correlation_Overlap_DNA_Mito,3.4594273505896824,674
"BSJ-04-030, BSJ-03-136",1.549348819122058,0.14362946936542395,Cytoplasm_Correlation_Overlap_DNA_Mito,0.8427564440092025,675
"DMSO, BSJ-04-030",6.85149948817712,0.0001224499337718707,Cytoplasm_Correlation_Overlap_DNA_RNA,3.912041445431214,676
"DMSO, BSJ-03-136",4.66284095500303,0.0017865108979389112,Cytoplasm_Correlation_Overlap_DNA_RNA,2.7479943302030483,677
"BSJ-04-030, BSJ-03-136",-0.7232366862156198,0.4819949558601673,Cytoplasm_Correlation_Overlap_DNA_RNA,0.3169575066855445,678
"DMSO, BSJ-04-030",6.578644867703161,0.00026435335034261055,Cytoplasm_Correlation_Overlap_ER_AGP,3.5778151810936047,679
"DMSO, BSJ-03-136",7.0232062980761665,0.00018150795294208234,Cytoplasm_Correlation_Overlap_ER_AGP,3.7411043411887954,680
"BSJ-04-030, BSJ-03-136",0.9630239790582125,0.3521690837094442,Cytoplasm_Correlation_Overlap_ER_AGP,0.45324877262691404,681
"DMSO, BSJ-04-030",-5.637883110514251,0.0005118348930771364,Cytoplasm_Correlation_Overlap_ER_RNA,3.290870110488094,682
"DMSO, BSJ-03-136",-7.337662713649945,0.0001278427967001243,Cytoplasm_Correlation_Overlap_ER_RNA,3.893323737262357,683
"BSJ-04-030, BSJ-03-136",-3.4447482400586016,0.0052557400458914634,Cytoplasm_Correlation_Overlap_ER_RNA,2.2793661235523146,684
"DMSO, BSJ-04-030",10.754340104595043,5.767163183676873e-06,Cytoplasm_Correlation_Overlap_Mito_ER,5.239037759917739,685
"DMSO, BSJ-03-136",5.357418557710464,0.0007928151756720024,Cytoplasm_Correlation_Overlap_Mito_ER,3.1008280453952186,686
"BSJ-04-030, BSJ-03-136",-3.176115089909356,0.00685582428117072,Cytoplasm_Correlation_Overlap_Mito_ER,2.1639403221665234,687
"DMSO, BSJ-04-030",4.929797647397539,0.0011880883090188165,Cytoplasm_Correlation_Overlap_Mito_RNA,2.925151277625694,688
"DMSO, BSJ-03-136",8.697317575292505,4.1093297725108165e-05,Cytoplasm_Correlation_Overlap_Mito_RNA,4.386229005334633,689
"BSJ-04-030, BSJ-03-136",4.973281164902924,0.0003795247911048299,Cytoplasm_Correlation_Overlap_Mito_RNA,3.420759850102166,690
"DMSO, BSJ-04-030",-6.682676347524093,0.00019437172241449006,Cytoplasm_Correlation_Overlap_RNA_AGP,3.7113669168409316,691
"DMSO, BSJ-03-136",-0.9657828005016489,0.3645111928971422,Cytoplasm_Correlation_Overlap_RNA_AGP,0.43828913143700243,692
"BSJ-04-030, BSJ-03-136",3.65350454832052,0.002718082732735454,Cytoplasm_Correlation_Overlap_RNA_AGP,2.5657373283895244,693
"DMSO, BSJ-04-030",17.42022066566058,4.23961018469385e-07,Cytoplasm_Granularity_1_AGP,6.372674073223109,694
"DMSO, BSJ-03-136",21.427605028713344,1.1385916242948377e-07,Cytoplasm_Granularity_1_AGP,6.943632015268818,695
"BSJ-04-030, BSJ-03-136",9.974180469883834,6.958285389401744e-07,Cytoplasm_Granularity_1_AGP,6.157497762926657,696
"DMSO, BSJ-04-030",23.37556528219932,3.666182919615031e-08,Cytoplasm_Granularity_1_Mito,7.435785870252798,697
"DMSO, BSJ-03-136",26.962536658967064,1.7969293764096243e-08,Cytoplasm_Granularity_1_Mito,7.74546899135976,698
"BSJ-04-030, BSJ-03-136",8.524251228178002,1.3960817693817498e-06,Cytoplasm_Granularity_1_Mito,5.855089144068672,699
"DMSO, BSJ-04-030",33.45427578691174,6.228673465002942e-11,Cytoplasm_Granularity_1_RNA,10.20560443619353,700
"DMSO, BSJ-03-136",42.111956492601315,3.571535790373365e-11,Cytoplasm_Granularity_1_RNA,10.447144993451023,701
"BSJ-04-030, BSJ-03-136",10.9984190953829,3.8896086639838505e-08,Cytoplasm_Granularity_1_RNA,7.4100940911220405,702
"DMSO, BSJ-04-030",18.41391190980727,6.495691491517e-08,Cytoplasm_Granularity_2_ER,7.187374609800358,703
"DMSO, BSJ-03-136",25.43033207571238,3.905472490947778e-09,Cytoplasm_Granularity_2_ER,8.408326416895996,704
"BSJ-04-030, BSJ-03-136",4.3698786085384,0.0006449972279240296,Cytoplasm_Granularity_2_ER,3.190442151876181,705
"DMSO, BSJ-04-030",7.0517009761839615,0.00015374104868533646,Cytoplasm_Granularity_2_Mito,3.813210160884147,706
"DMSO, BSJ-03-136",13.565085189199266,1.332700422735233e-06,Cytoplasm_Granularity_2_Mito,5.8752674645208725,707
"BSJ-04-030, BSJ-03-136",3.3712918522766677,0.004751541048953485,Cytoplasm_Granularity_2_Mito,2.3231655144773686,708
"DMSO, BSJ-04-030",14.881958418867638,4.492600456757857e-07,Cytoplasm_Granularity_2_RNA,6.347502203072003,709
"DMSO, BSJ-03-136",32.59131991914272,9.603825907230693e-11,Cytoplasm_Granularity_2_RNA,10.01755572119043,710
"BSJ-04-030, BSJ-03-136",6.743776659613767,1.8369512626355617e-05,Cytoplasm_Granularity_2_RNA,4.735902366094423,711
"DMSO, BSJ-04-030",11.516629904575778,2.781628772280584e-06,Cytoplasm_Granularity_3_AGP,5.555700830097999,712
"DMSO, BSJ-03-136",37.63390323364527,1.192228610252972e-12,Cytoplasm_Granularity_3_AGP,11.923640460491859,713
"BSJ-04-030, BSJ-03-136",9.955300764484457,7.861344363589351e-07,Cytoplasm_Granularity_3_AGP,6.104503179181483,714
"DMSO, BSJ-04-030",6.9730110932502996,0.00012769531042519384,Cytoplasm_Granularity_3_RNA,3.8938250517879407,715
"DMSO, BSJ-03-136",23.168966848071147,3.567085376243261e-09,Cytoplasm_Granularity_3_RNA,8.447686495935656,716
"BSJ-04-030, BSJ-03-136",8.13037400991777,2.4325817475629556e-06,Cytoplasm_Granularity_3_RNA,5.613932556231673,717
"DMSO, BSJ-04-030",-0.36633622640160624,0.7230896220335004,Cytoplasm_Granularity_4_AGP,0.14080787152645657,718
"DMSO, BSJ-03-136",9.771244482951728,1.3100046016506818e-05,Cytoplasm_Granularity_4_AGP,4.882727178796153,719
"BSJ-04-030, BSJ-03-136",8.424986072982314,1.646609422900293e-06,Cytoplasm_Granularity_4_AGP,5.783409403620301,720
"DMSO, BSJ-04-030",8.63752362471673,2.7498860355636916e-05,Cytoplasm_Granularity_4_ER,4.560685304406613,721
"DMSO, BSJ-03-136",39.03407283042294,5.15533416164657e-13,Cytoplasm_Granularity_4_ER,12.287743179099053,722
"BSJ-04-030, BSJ-03-136",11.461573622231938,3.5190291181680117e-07,Cytoplasm_Granularity_4_ER,6.453577139584993,723
"DMSO, BSJ-04-030",10.458456182556679,4.8147067550381824e-06,Cytoplasm_Granularity_4_Mito,5.31743015891266,724
"DMSO, BSJ-03-136",20.411339718826813,9.724984874645746e-09,Cytoplasm_Granularity_4_Mito,8.012111065463746,725
"BSJ-04-030, BSJ-03-136",5.473356551185722,9.202673194288132e-05,Cytoplasm_Granularity_4_Mito,4.036086000383243,726
"DMSO, BSJ-04-030",-3.5068356528425753,0.009178875560735206,Cytoplasm_Granularity_5_AGP,2.037210517892235,727
"DMSO, BSJ-03-136",3.139253434254339,0.016012219640411107,Cytoplasm_Granularity_5_AGP,1.7955484612871224,728
"BSJ-04-030, BSJ-03-136",4.550706918634801,0.0007098533882813684,Cytoplasm_Granularity_5_AGP,3.14883134034479,729
"DMSO, BSJ-04-030",-3.2575315581249353,0.011975856970996377,Cytoplasm_Granularity_5_ER,1.9216933994617607,730
"DMSO, BSJ-03-136",18.990100769746153,4.165091356343418e-09,Cytoplasm_Granularity_5_ER,8.380375468417887,731
"BSJ-04-030, BSJ-03-136",12.820520700634095,7.148455834867052e-08,Cytoplasm_Granularity_5_ER,7.14578776167067,732
"DMSO, BSJ-04-030",2.264362054374207,0.05196729817590348,Cytoplasm_Granularity_5_Mito,1.2842698619302357,733
"DMSO, BSJ-03-136",10.93061255387804,2.613804863325357e-06,Cytoplasm_Granularity_5_Mito,5.582726838310322,734
"BSJ-04-030, BSJ-03-136",6.1705658316591645,2.4665187717850255e-05,Cytoplasm_Granularity_5_Mito,4.607915574930553,735
"DMSO, BSJ-04-030",-8.07967934331601,6.345943061860584e-05,Cytoplasm_Granularity_5_RNA,4.19750382886824,736
"DMSO, BSJ-03-136",2.3394754142940597,0.04990597089669271,Cytoplasm_Granularity_5_RNA,1.3018474910027669,737
"BSJ-04-030, BSJ-03-136",7.520682372774438,2.800734319533396e-06,Cytoplasm_Granularity_5_RNA,5.55272808683267,738
"DMSO, BSJ-04-030",0.9012816060126092,0.3952264814535317,Cytoplasm_Granularity_6_AGP,0.4031539639734802,739
"DMSO, BSJ-03-136",8.300184325506585,5.609259846755404e-05,Cytoplasm_Granularity_6_AGP,4.251094441003479,740
"BSJ-04-030, BSJ-03-136",6.154599209261554,3.461670873801901e-05,Cytoplasm_Granularity_6_AGP,4.460714226029236,741
"DMSO, BSJ-04-030",-25.238611304093027,6.160831129400001e-09,Cytoplasm_Granularity_6_ER,8.210360695211598,742
"DMSO, BSJ-03-136",-4.255912639132011,0.0030328985494154277,Cytoplasm_Granularity_6_ER,2.5181421166151368,743
"BSJ-04-030, BSJ-03-136",13.27963136685423,3.850396834672064e-09,Cytoplasm_Granularity_6_ER,8.414494508354649,744
"DMSO, BSJ-04-030",-19.092849617197146,5.738751691013408e-08,Cytoplasm_Granularity_6_Mito,7.241182566254207,745
"DMSO, BSJ-03-136",-4.71679843032859,0.0019651652135356276,Cytoplasm_Granularity_6_Mito,2.706600932153354,746
"BSJ-04-030, BSJ-03-136",4.718983019380709,0.000734650200803241,Cytoplasm_Granularity_6_Mito,3.1339193983608276,747
"DMSO, BSJ-04-030",-16.83255980530301,4.849244842273624e-07,Cytoplasm_Granularity_6_RNA,6.314325887453069,748
"DMSO, BSJ-03-136",-5.7292383418018,0.0006703308614420223,Cytoplasm_Granularity_6_RNA,3.17371078561084,749
"BSJ-04-030, BSJ-03-136",6.0782361369838105,3.4973230769999144e-05,Cytoplasm_Granularity_6_RNA,4.4562642464218785,750
"DMSO, BSJ-04-030",2.661093229078379,0.02750200297114909,Cytoplasm_Granularity_7_AGP,1.5606356753464634,751
"DMSO, BSJ-03-136",17.872390462324102,3.660561909627916e-08,Cytoplasm_Granularity_7_AGP,7.436452243698568,752
"BSJ-04-030, BSJ-03-136",10.704076656122249,4.294007928503942e-08,Cytoplasm_Granularity_7_AGP,7.3671371580128735,753
"DMSO, BSJ-04-030",-44.18172803329162,1.9317329719676722e-10,Cytoplasm_Granularity_7_ER,9.714052907328345,754
"DMSO, BSJ-03-136",-17.60228850444747,3.445802447154541e-07,Cytoplasm_Granularity_7_ER,6.46270962490599,755
"BSJ-04-030, BSJ-03-136",7.923201674276218,5.614140150109958e-06,Cytoplasm_Granularity_7_ER,5.250716749938192,756
"DMSO, BSJ-04-030",-26.777619542748862,1.1207643608531955e-08,Cytoplasm_Granularity_7_Mito,7.950485687617789,757
"DMSO, BSJ-03-136",-14.663887101513513,1.2565844648876172e-06,Cytoplasm_Granularity_7_Mito,5.9008083137552765,758
"BSJ-04-030, BSJ-03-136",3.0395404577872704,0.010016483295561825,Cytoplasm_Granularity_7_Mito,1.9992847289088167,759
"DMSO, BSJ-04-030",-36.16147702921744,3.2648910811488236e-10,Cytoplasm_Granularity_7_RNA,9.486131302488467,760
"DMSO, BSJ-03-136",-13.232522754515978,2.4744552968387496e-06,Cytoplasm_Granularity_7_RNA,5.606520387684961,761
"BSJ-04-030, BSJ-03-136",4.117036111198104,0.0020698021677559592,Cytoplasm_Granularity_7_RNA,2.684071162542022,762
"DMSO, BSJ-04-030",-7.859682261915058,3.836256538052982e-05,Cytoplasm_Granularity_8_AGP,4.416092358400352,763
"DMSO, BSJ-03-136",7.504606820434678,2.5233938178914954e-05,Cytoplasm_Granularity_8_AGP,4.598014965261189,764
"BSJ-04-030, BSJ-03-136",11.440046893506802,4.126702329852685e-08,Cytoplasm_Granularity_8_AGP,7.384396856822808,765
"DMSO, BSJ-04-030",-50.05595096930657,6.881834324374373e-11,Cytoplasm_Granularity_8_ER,10.162295786942652,766
"DMSO, BSJ-03-136",-23.496617551627097,4.7334461961982654e-08,Cytoplasm_Granularity_8_ER,7.324822555026376,767
"BSJ-04-030, BSJ-03-136",2.9653534791673444,0.013315636257346119,Cytoplasm_Granularity_8_ER,1.8756380769567222,768
"DMSO, BSJ-04-030",-30.4648806047979,4.269294053729306e-09,Cytoplasm_Granularity_9_ER,8.369643931512766,769
"DMSO, BSJ-03-136",-28.301279022827273,9.002265318699057e-09,Cytoplasm_Granularity_9_ER,8.045648191492083,770
"BSJ-04-030, BSJ-03-136",-1.1006233221958022,0.28992798364087374,Cytoplasm_Granularity_9_ER,0.5377098648302735,771
"DMSO, BSJ-04-030",1.2023204971403385,0.2542930888893413,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,0.5946654428050576,772
"DMSO, BSJ-03-136",-3.5220116223595115,0.007929128570023581,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,2.100774540050118,773
"BSJ-04-030, BSJ-03-136",-3.8541389893974807,0.0030316875048380784,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,2.5183155662057826,774
"DMSO, BSJ-04-030",-4.307872153701905,0.003024773225934336,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,2.519307179827099,775
"DMSO, BSJ-03-136",-13.499961518718054,7.413612667146369e-07,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,6.129970107936243,776
"BSJ-04-030, BSJ-03-136",-4.044590332542341,0.0015990133936415515,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,2.7961478985050117,777
"DMSO, BSJ-04-030",-2.6350384050895443,0.031660208325366264,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,1.4994862317901712,778
"DMSO, BSJ-03-136",-4.161389305459795,0.00394453041323041,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,2.4040046910810613,779
"BSJ-04-030, BSJ-03-136",-1.9610797055179359,0.0728434565879207,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,1.1376094541258481,780
"DMSO, BSJ-04-030",17.32964718537754,6.7450110000033035e-16,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,15.171017337728646,781
"DMSO, BSJ-03-136",9.77478786254965,3.7043954493307375e-06,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,5.431282657979557,782
"BSJ-04-030, BSJ-03-136",0.9305729399839582,0.3761456944245931,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,0.42464390499551136,783
"DMSO, BSJ-04-030",-11.500944415398399,5.115275331005175e-06,Cytoplasm_Intensity_IntegratedIntensity_AGP,5.2911309853109385,784
"DMSO, BSJ-03-136",-21.15313852190412,7.984379686451604e-08,Cytoplasm_Intensity_IntegratedIntensity_AGP,7.0977588189388685,785
"BSJ-04-030, BSJ-03-136",-9.230610150544544,3.478551234545337e-07,Cytoplasm_Intensity_IntegratedIntensity_AGP,6.458601595665119,786
"DMSO, BSJ-04-030",-7.496900697642036,5.446139106776651e-05,Cytoplasm_Intensity_IntegratedIntensity_DNA,4.263911269985782,787
"DMSO, BSJ-03-136",-8.478343098868846,5.721942391719006e-05,Cytoplasm_Intensity_IntegratedIntensity_DNA,4.242456518967752,788
"BSJ-04-030, BSJ-03-136",-5.9533114016261175,0.00030904502731651264,Cytoplasm_Intensity_IntegratedIntensity_DNA,3.5099782400235333,789
"DMSO, BSJ-04-030",-9.342635483240715,2.7454438676943707e-05,Cytoplasm_Intensity_IntegratedIntensity_Mito,4.561387431284344,790
"DMSO, BSJ-03-136",-11.375821927257732,8.413990575667452e-06,Cytoplasm_Intensity_IntegratedIntensity_Mito,5.074997978762796,791
"BSJ-04-030, BSJ-03-136",-5.20672191687783,0.00027818247999496476,Cytoplasm_Intensity_IntegratedIntensity_Mito,3.555670225462262,792
"DMSO, BSJ-04-030",0.290509947029247,0.7786768355198402,Cytoplasm_Intensity_MADIntensity_AGP,0.10864274472795118,793
"DMSO, BSJ-03-136",-1.1147615892747493,0.2998896730438572,Cytoplasm_Intensity_MADIntensity_AGP,0.5230384892831142,794
"BSJ-04-030, BSJ-03-136",-1.1270472657235666,0.28303879993876496,Cytoplasm_Intensity_MADIntensity_AGP,0.5481540258033359,795
"DMSO, BSJ-04-030",40.707032000775314,7.534071609097544e-14,Cytoplasm_Intensity_MADIntensity_DNA,13.12297025627396,796
"DMSO, BSJ-03-136",58.20754073249916,3.0469746163380005e-23,Cytoplasm_Intensity_MADIntensity_DNA,22.516131163772158,797
"BSJ-04-030, BSJ-03-136",2.458413890916044,0.030064965729250617,Cytoplasm_Intensity_MADIntensity_DNA,1.5219392868660733,798
"DMSO, BSJ-04-030",-8.473872173079567,1.6374829857816036e-05,Cytoplasm_Intensity_MADIntensity_ER,4.785823203836669,799
"DMSO, BSJ-03-136",4.665401458644764,0.001503420377063941,Cytoplasm_Intensity_MADIntensity_ER,2.822919567708087,800
"BSJ-04-030, BSJ-03-136",9.471718340241107,2.373671223786921e-07,Cytoplasm_Intensity_MADIntensity_ER,6.624579435163761,801
"DMSO, BSJ-04-030",-2.28718396788822,0.05362336499480689,Cytoplasm_Intensity_MADIntensity_Mito,1.2706459364773062,802
"DMSO, BSJ-03-136",-4.464765555185803,0.0026820140027582233,Cytoplasm_Intensity_MADIntensity_Mito,2.5715389590329836,803
"BSJ-04-030, BSJ-03-136",-2.34074329036542,0.0364408513395548,Cytoplasm_Intensity_MADIntensity_Mito,1.4384114854928933,804
"DMSO, BSJ-04-030",1.2696660765373766,0.22970537309258454,Cytoplasm_Intensity_MADIntensity_RNA,0.6388288460014553,805
"DMSO, BSJ-03-136",-3.2419691940137314,0.012039130032451823,Cytoplasm_Intensity_MADIntensity_RNA,1.9194048947855287,806
"BSJ-04-030, BSJ-03-136",-3.6326144666928264,0.0045505792640582335,Cytoplasm_Intensity_MADIntensity_RNA,2.341933316491997,807
"DMSO, BSJ-04-030",-11.008449509516064,1.035940311909824e-05,Cytoplasm_Intensity_MassDisplacement_AGP,4.984665266748091,808
"DMSO, BSJ-03-136",-18.166662717408396,3.62324752043317e-07,Cytoplasm_Intensity_MassDisplacement_AGP,6.440901996330794,809
"BSJ-04-030, BSJ-03-136",-10.053813328947927,5.423759006541067e-07,Cytoplasm_Intensity_MassDisplacement_AGP,6.265699615684978,810
"DMSO, BSJ-04-030",-9.15299255868952,2.7131389057826566e-05,Cytoplasm_Intensity_MassDisplacement_DNA,4.5665279709009114,811
"DMSO, BSJ-03-136",-13.363829417521663,2.7381885124124243e-06,Cytoplasm_Intensity_MassDisplacement_DNA,5.562536655879812,812
"BSJ-04-030, BSJ-03-136",-7.8931940371487075,1.1456031225836707e-05,Cytoplasm_Intensity_MassDisplacement_DNA,4.940965811273118,813
"DMSO, BSJ-04-030",-20.298159902238822,1.1908543888394876e-07,Cytoplasm_Intensity_MassDisplacement_ER,6.924141338424496,814
"DMSO, BSJ-03-136",-35.99348368525163,2.5786981650634553e-09,Cytoplasm_Intensity_MassDisplacement_ER,8.588599488772807,815
"BSJ-04-030, BSJ-03-136",-18.123561957253013,2.591627591183104e-10,Cytoplasm_Intensity_MassDisplacement_ER,9.586427405083098,816
"DMSO, BSJ-04-030",-15.87814015030861,6.243910360750531e-07,Cytoplasm_Intensity_MassDisplacement_RNA,6.204543340412767,817
"DMSO, BSJ-03-136",-43.72002155958489,4.4823763417284075e-10,Cytoplasm_Intensity_MassDisplacement_RNA,9.34849168276874,818
"BSJ-04-030, BSJ-03-136",-21.122598060857694,5.462096082458465e-12,Cytoplasm_Intensity_MassDisplacement_RNA,11.262640664556136,819
"DMSO, BSJ-04-030",1.9596536617872802,0.07775732820557288,Cytoplasm_Intensity_MaxIntensityEdge_ER,1.1092586704777616,820
"DMSO, BSJ-03-136",-7.7213505954921695,6.796929726361524e-05,Cytoplasm_Intensity_MaxIntensityEdge_ER,4.1676872202368065,821
"BSJ-04-030, BSJ-03-136",-8.05664438481155,9.969785753829395e-06,Cytoplasm_Intensity_MaxIntensityEdge_ER,5.001314174379359,822
"DMSO, BSJ-04-030",4.4135802428842155,0.001850140651024899,Cytoplasm_Intensity_StdIntensityEdge_AGP,2.7327952544931633,823
"DMSO, BSJ-03-136",-3.069379356260706,0.01649585008456773,Cytoplasm_Intensity_StdIntensityEdge_AGP,1.7826252989410651,824
"BSJ-04-030, BSJ-03-136",-5.043306916072698,0.0003513216729405013,Cytoplasm_Intensity_StdIntensityEdge_AGP,3.4542950578705565,825
"DMSO, BSJ-04-030",-21.512769902912222,5.62307569539164e-08,Cytoplasm_Intensity_StdIntensityEdge_ER,7.250026070168416,826
"DMSO, BSJ-03-136",-25.236974416444777,3.1032338612776375e-08,Cytoplasm_Intensity_StdIntensityEdge_ER,7.508185494530133,827
"BSJ-04-030, BSJ-03-136",-12.025221037520383,1.4756698201913135e-07,Cytoplasm_Intensity_StdIntensityEdge_ER,6.831010804647146,828
"DMSO, BSJ-04-030",-6.228266949066061,0.00014289666785201674,Cytoplasm_Intensity_StdIntensityEdge_RNA,3.8449778982234064,829
"DMSO, BSJ-03-136",-13.01760266047164,1.5462037512787171e-06,Cytoplasm_Intensity_StdIntensityEdge_RNA,5.810733277412838,830
"BSJ-04-030, BSJ-03-136",-8.03216512545647,4.887215337375311e-06,Cytoplasm_Intensity_StdIntensityEdge_RNA,5.3109385249428716,831
"DMSO, BSJ-04-030",6.634961991797902,0.00011506778242980817,Cytoplasm_Intensity_StdIntensity_AGP,3.9390462564879667,832
"DMSO, BSJ-03-136",4.148156581815622,0.0032684154466535954,Cytoplasm_Intensity_StdIntensity_AGP,2.485662745676417,833
"BSJ-04-030, BSJ-03-136",-0.8534165522195387,0.40875177127633955,Cytoplasm_Intensity_StdIntensity_AGP,0.3885403523649946,834
"DMSO, BSJ-04-030",30.058979549858172,3.1717405765165564e-10,Cytoplasm_Intensity_StdIntensity_DNA,9.49870234178155,835
"DMSO, BSJ-03-136",47.16957382095136,6.110089544601834e-14,Cytoplasm_Intensity_StdIntensity_DNA,13.21395242503707,836
"BSJ-04-030, BSJ-03-136",4.530389908923482,0.0006065612120588689,Cytoplasm_Intensity_StdIntensity_DNA,3.2171253650893092,837
"DMSO, BSJ-04-030",-25.257156024456304,8.399589232803263e-11,Cytoplasm_Intensity_StdIntensity_ER,10.075741951829647,838
"DMSO, BSJ-03-136",-10.347373856241552,1.132954733476056e-05,Cytoplasm_Intensity_StdIntensity_ER,4.945787441764397,839
"BSJ-04-030, BSJ-03-136",-0.42202268349497796,0.683162288940161,Cytoplasm_Intensity_StdIntensity_ER,0.16547611503160578,840
"DMSO, BSJ-04-030",45.34001995875453,4.926195830053674e-15,Cytoplasm_Intensity_UpperQuartileIntensity_DNA,14.30748832773418,841
"DMSO, BSJ-03-136",76.57518793008549,7.999220936885903e-36,Cytoplasm_Intensity_UpperQuartileIntensity_DNA,35.096952307918926,842
"BSJ-04-030, BSJ-03-136",7.208902015029584,1.896365835095884e-05,Cytoplasm_Intensity_UpperQuartileIntensity_DNA,4.722077877526773,843
"DMSO, BSJ-04-030",-10.562972064142283,2.779444326606839e-06,Cytoplasm_RadialDistribution_FracAtD_AGP_1of4,5.556042020632289,844
"DMSO, BSJ-03-136",-1.5305552949594732,0.16788536847991314,Cytoplasm_RadialDistribution_FracAtD_AGP_1of4,0.774987151779318,845
