Paired,Statistics,P-value,Variables,logp,index
"DMSO, BSJ-03-136",-6.241507924025502,0.00022401088949202167,Cytoplasm_AreaShape_Zernike_9_1,3.649730869472328,599
"BSJ-04-030, BSJ-03-136",4.439882759622816,0.0007846816562352961,Cytoplasm_AreaShape_Zernike_9_1,3.1053064999190054,600
"DMSO, BSJ-04-030",1.5071286054431117,0.17292948768505476,Cytoplasm_AreaShape_Zernike_9_7,0.7621309451472332,601
"DMSO, BSJ-03-136",-2.6226170945803284,0.033376852963299945,Cytoplasm_AreaShape_Zernike_9_7,1.4765546144843569,602
"BSJ-04-030, BSJ-03-136",-3.0444990323684884,0.009829356131897709,Cytoplasm_AreaShape_Zernike_9_7,2.0074749295251553,603
"DMSO, BSJ-04-030",-3.8516195249329814,0.0037070885653865565,Cytoplasm_Correlation_Correlation_DNA_AGP,2.4309670381950914,604
"DMSO, BSJ-03-136",-4.009830809272798,0.0020848136007767582,Cytoplasm_Correlation_Correlation_DNA_AGP,2.6809327683990323,605
"BSJ-04-030, BSJ-03-136",0.5219979512550021,0.6103380160255729,Cytoplasm_Correlation_Correlation_DNA_AGP,0.21442957837056242,606
"DMSO, BSJ-04-030",-19.133059824839794,1.1977422038523517e-10,Cytoplasm_Correlation_Correlation_DNA_Mito,9.921636647299225,607
"DMSO, BSJ-03-136",-27.873446659522685,7.367599282221643e-24,Cytoplasm_Correlation_Correlation_DNA_Mito,23.132674003095207,608
"BSJ-04-030, BSJ-03-136",-0.0039802333835460176,0.9968970467286614,Cytoplasm_Correlation_Correlation_DNA_Mito,0.0013496905813694519,609
"DMSO, BSJ-04-030",-15.659084705551319,2.8921021821199913e-09,Cytoplasm_Correlation_Correlation_DNA_RNA,8.538786366859215,610
"DMSO, BSJ-03-136",-24.18791520379284,1.6020767506606873e-17,Cytoplasm_Correlation_Correlation_DNA_RNA,16.79531668201584,611
"BSJ-04-030, BSJ-03-136",-1.7343388703931617,0.10930409045234526,Cytoplasm_Correlation_Correlation_DNA_RNA,0.9613635852813891,612
"DMSO, BSJ-04-030",-29.28866209593874,4.2191859685287775e-12,Cytoplasm_Correlation_Correlation_ER_AGP,11.374771331853035,613
"DMSO, BSJ-03-136",-22.882944200202196,5.613606444469318e-09,Cytoplasm_Correlation_Correlation_ER_AGP,8.25075803790509,614
"BSJ-04-030, BSJ-03-136",-3.0898267294565445,0.009661264401540475,Cytoplasm_Correlation_Correlation_ER_AGP,2.0149660323135308,615
"DMSO, BSJ-04-030",-16.16710164179811,8.482638665994617e-15,Cytoplasm_Correlation_Correlation_ER_RNA,14.071469032197545,616
"DMSO, BSJ-03-136",-19.071330008868454,1.4147525269612985e-25,Cytoplasm_Correlation_Correlation_ER_RNA,24.849319521676524,617
"BSJ-04-030, BSJ-03-136",-0.14833478182025117,0.8844475880024639,Cytoplasm_Correlation_Correlation_ER_RNA,0.0533278981027517,618
"DMSO, BSJ-04-030",-22.513371675374934,2.6574863928442105e-17,Cytoplasm_Correlation_Correlation_Mito_AGP,16.57552895052162,619
"DMSO, BSJ-03-136",-17.86794807659829,3.2915981690070795e-10,Cytoplasm_Correlation_Correlation_Mito_AGP,9.482593187929552,620
"BSJ-04-030, BSJ-03-136",-1.2139411840879595,0.24854657587279083,Cytoplasm_Correlation_Correlation_Mito_AGP,0.6045922155859181,621
"DMSO, BSJ-04-030",-6.511735016501861,3.4715159794692515e-09,Cytoplasm_Correlation_Correlation_Mito_ER,8.459480831335169,622
"DMSO, BSJ-03-136",0.39815882608366837,0.6926105247066877,Cytoplasm_Correlation_Correlation_Mito_ER,0.15951091332466147,623
"BSJ-04-030, BSJ-03-136",7.993031864180943,3.102124406085659e-06,Cytoplasm_Correlation_Correlation_Mito_ER,5.508340789438878,624
"DMSO, BSJ-04-030",-13.396150583681836,1.3997555485414746e-09,Cytoplasm_Correlation_Correlation_Mito_RNA,8.853947802314016,625
"DMSO, BSJ-03-136",-9.837672923057157,1.762326878742764e-07,Cytoplasm_Correlation_Correlation_Mito_RNA,6.753913534932028,626
"BSJ-04-030, BSJ-03-136",2.4614575932251745,0.027518924787489654,Cytoplasm_Correlation_Correlation_Mito_RNA,1.560368538749842,627
"DMSO, BSJ-04-030",-27.034930445682807,6.928214203354071e-14,Cytoplasm_Correlation_Correlation_RNA_AGP,13.159378693465223,628
"DMSO, BSJ-03-136",-27.851887641761646,1.8500336260783026e-12,Cytoplasm_Correlation_Correlation_RNA_AGP,11.73282037781994,629
"BSJ-04-030, BSJ-03-136",-3.312125468594493,0.005291903724301955,Cytoplasm_Correlation_Correlation_RNA_AGP,2.2763880655398547,630
"DMSO, BSJ-04-030",5.87707888061657,0.0002551406509573337,Cytoplasm_Correlation_K_AGP_DNA,3.593220340763179,631
"DMSO, BSJ-03-136",0.07680583595459885,0.9406199138364468,Cytoplasm_Correlation_K_AGP_DNA,0.02658583105694602,632
"BSJ-04-030, BSJ-03-136",-3.8825448992700897,0.001772087369174481,Cytoplasm_Correlation_K_AGP_DNA,2.7515148699123,633
"DMSO, BSJ-04-030",4.312466690526955,0.0019209109886154391,Cytoplasm_Correlation_K_AGP_ER,2.716492759057503,634
"DMSO, BSJ-03-136",3.916087808966478,0.0036390835627564304,Cytoplasm_Correlation_K_AGP_ER,2.439007971776408,635
"BSJ-04-030, BSJ-03-136",-0.16311505398725462,0.8727646109242193,Cytoplasm_Correlation_K_AGP_ER,0.059102871943002455,636
"DMSO, BSJ-04-030",-1.4291957377950548,0.16167681601267497,Cytoplasm_Correlation_K_AGP_Mito,0.7913522522002092,637
"DMSO, BSJ-03-136",-2.9551811989943904,0.005551460797137921,Cytoplasm_Correlation_K_AGP_Mito,2.2555927227044337,638
"BSJ-04-030, BSJ-03-136",-1.6407618601127978,0.12311386506171465,Cytoplasm_Correlation_K_AGP_Mito,0.9096930341465883,639
"DMSO, BSJ-04-030",-6.027369005650915,0.0003721486960428838,Cytoplasm_Correlation_K_DNA_ER,3.429283498376724,640
"DMSO, BSJ-03-136",-3.8911014167179285,0.005111433433569505,Cytoplasm_Correlation_K_DNA_ER,2.291457290669437,641
"BSJ-04-030, BSJ-03-136",1.320847725447752,0.2078225396104659,Cytoplasm_Correlation_K_DNA_ER,0.6823073523630493,642
"DMSO, BSJ-04-030",-8.651181667948777,1.1709900137164511e-06,Cytoplasm_Correlation_K_DNA_Mito,5.93144680860512,643
"DMSO, BSJ-03-136",-8.439648205117772,3.541107102903835e-06,Cytoplasm_Correlation_K_DNA_Mito,5.45086093754669,644
"BSJ-04-030, BSJ-03-136",-0.5301533845193696,0.6044556302877673,Cytoplasm_Correlation_K_DNA_Mito,0.21863557276582796,645
"DMSO, BSJ-04-030",-2.9722959482734894,0.01944906455397455,Cytoplasm_Correlation_K_DNA_RNA,1.7111012821951774,646
"DMSO, BSJ-03-136",-1.1067570342690545,0.3032892368353439,Cytoplasm_Correlation_K_DNA_RNA,0.5181430017103041,647
"BSJ-04-030, BSJ-03-136",1.2452836532480818,0.23354897129538202,Cytoplasm_Correlation_K_DNA_RNA,0.6316220412930171,648
"DMSO, BSJ-04-030",4.469403350453687,0.0008326053307823529,Cytoplasm_Correlation_K_ER_DNA,3.079560812855981,649
"DMSO, BSJ-03-136",-0.7423547552485352,0.4750052128319294,Cytoplasm_Correlation_K_ER_DNA,0.3233016242873026,650
"BSJ-04-030, BSJ-03-136",-3.8429990426335014,0.0019115812803163143,Cytoplasm_Correlation_K_ER_DNA,2.7186072310781815,651
"DMSO, BSJ-04-030",5.562956615042144,0.0002595282805782329,Cytoplasm_Correlation_K_Mito_AGP,3.585815310532817,652
"DMSO, BSJ-03-136",8.095797531357405,9.082555563866794e-06,Cytoplasm_Correlation_K_Mito_AGP,5.041791936596883,653
"BSJ-04-030, BSJ-03-136",1.640710128049594,0.12323722925142516,Cytoplasm_Correlation_K_Mito_AGP,0.9092580745091366,654
"DMSO, BSJ-04-030",9.394435679666138,4.2547488986326454e-07,Cytoplasm_Correlation_K_Mito_ER,6.371126065463323,655
"DMSO, BSJ-03-136",9.117591914664054,5.1467500229709545e-06,Cytoplasm_Correlation_K_Mito_ER,5.2884669248682945,656
"BSJ-04-030, BSJ-03-136",1.913217062077974,0.0790442246808637,Cytoplasm_Correlation_K_Mito_ER,1.1021298560399262,657
"DMSO, BSJ-04-030",8.483351144023558,7.442389180429563e-06,Cytoplasm_Correlation_K_Mito_RNA,5.128287623417717,658
"DMSO, BSJ-03-136",10.36985056195476,1.563959293170661e-06,Cytoplasm_Correlation_K_Mito_RNA,5.805774554972736,659
"BSJ-04-030, BSJ-03-136",1.752450408057726,0.10161144991081168,Cytoplasm_Correlation_K_Mito_RNA,0.9930573515707316,660
"DMSO, BSJ-04-030",1.9049761567312107,0.09494092077304017,Cytoplasm_Correlation_K_RNA_DNA,1.0225465606447148,661
"DMSO, BSJ-03-136",-1.917825414894811,0.09453344122839905,Cytoplasm_Correlation_K_RNA_DNA,1.0244145325294558,662
"BSJ-04-030, BSJ-03-136",-2.7256243282069774,0.017250881866172282,Cytoplasm_Correlation_K_RNA_DNA,1.7631886988618373,663
"DMSO, BSJ-04-030",-3.507366344053243,0.002247597112544498,Cytoplasm_Correlation_K_RNA_Mito,2.648281534508619,664
"DMSO, BSJ-03-136",-4.4870376178284035,0.0005211961524840944,Cytoplasm_Correlation_K_RNA_Mito,3.2829987989477383,665
"BSJ-04-030, BSJ-03-136",-1.4325604976400446,0.17531092188114586,Cytoplasm_Correlation_K_RNA_Mito,0.7561910264905961,666
"DMSO, BSJ-04-030",5.989243366306092,0.0002616798912133026,Cytoplasm_Correlation_Overlap_DNA_AGP,3.5822296494298196,667
"DMSO, BSJ-03-136",10.106780295215016,1.3494112847464197e-05,Cytoplasm_Correlation_Overlap_DNA_AGP,4.869855662283134,668
"BSJ-04-030, BSJ-03-136",6.056134506534174,9.130912234718737e-05,Cytoplasm_Correlation_Overlap_DNA_AGP,4.039485831587985,669
"DMSO, BSJ-04-030",8.52185906126118,8.199425347634864e-06,Cytoplasm_Correlation_Overlap_DNA_ER,5.086216583847554,670
"DMSO, BSJ-03-136",12.717415839643682,1.5890217334115326e-06,Cytoplasm_Correlation_Overlap_DNA_ER,5.798870162807628,671
"BSJ-04-030, BSJ-03-136",6.660491295860364,3.1775387114593006e-05,Cytoplasm_Correlation_Overlap_DNA_ER,4.497909149799682,672
"DMSO, BSJ-04-030",8.527435332696763,8.114817800621053e-06,Cytoplasm_Correlation_Overlap_DNA_Mito,5.090721226801791,673
"DMSO, BSJ-03-136",10.816524805624088,8.128102675532756e-06,Cytoplasm_Correlation_Overlap_DNA_Mito,5.090010818946025,674
"BSJ-04-030, BSJ-03-136",6.565687819858888,8.576215478763785e-05,Cytoplasm_Correlation_Overlap_DNA_Mito,4.066704315797009,675
"DMSO, BSJ-04-030",5.297229653516459,0.00040371505807808555,Cytoplasm_Correlation_Overlap_DNA_RNA,3.3939250516343753,676
"DMSO, BSJ-03-136",9.787375506490115,1.3685105241464988e-05,Cytoplasm_Correlation_Overlap_DNA_RNA,4.863751858421065,677
"BSJ-04-030, BSJ-03-136",6.28032774725113,7.515468652830327e-05,Cytoplasm_Correlation_Overlap_DNA_RNA,4.12404393231034,678
"DMSO, BSJ-04-030",7.034482416720195,7.398807316727939e-05,Cytoplasm_Correlation_Overlap_ER_AGP,4.130838282635262,679
"DMSO, BSJ-03-136",5.815612543194211,0.000360338299490845,Cytoplasm_Correlation_Overlap_ER_AGP,3.4432895753086057,680
"BSJ-04-030, BSJ-03-136",-0.25945016217364353,0.7991451609523271,Cytoplasm_Correlation_Overlap_ER_AGP,0.09737432597444273,681
"DMSO, BSJ-04-030",-0.4923845204572288,0.6369651085262572,Cytoplasm_Correlation_Overlap_ER_RNA,0.19588435665920576,682
"DMSO, BSJ-03-136",-0.8741350787697133,0.4084190328414148,Cytoplasm_Correlation_Overlap_ER_RNA,0.38889402744360263,683
"BSJ-04-030, BSJ-03-136",-0.04937054727387788,0.9614577392380668,Cytoplasm_Correlation_Overlap_ER_RNA,0.017069800368890033,684
"DMSO, BSJ-04-030",13.169599563587685,1.5762076009625723e-07,Cytoplasm_Correlation_Overlap_Mito_ER,6.802386582522367,685
"DMSO, BSJ-03-136",17.359910443953197,1.0267683514306458e-07,Cytoplasm_Correlation_Overlap_Mito_ER,6.98852752625971,686
"BSJ-04-030, BSJ-03-136",7.202114747676688,1.0360365482453344e-05,Cytoplasm_Correlation_Overlap_Mito_ER,4.984624923720807,687
"DMSO, BSJ-04-030",7.85195343134751,5.2654823108265765e-05,Cytoplasm_Correlation_Overlap_Mito_RNA,4.278561841888389,688
"DMSO, BSJ-03-136",11.202051332593534,5.786235135031267e-06,Cytoplasm_Correlation_Overlap_Mito_RNA,5.237603921920032,689
"BSJ-04-030, BSJ-03-136",4.145383067142434,0.001133435919739829,Cytoplasm_Correlation_Overlap_Mito_RNA,2.94560302824154,690
"DMSO, BSJ-04-030",9.062451823658906,2.1954454962658385e-05,Cytoplasm_Correlation_Overlap_RNA_AGP,4.658477340142289,691
"DMSO, BSJ-03-136",7.408331265722881,0.00013082457528812235,Cytoplasm_Correlation_Overlap_RNA_AGP,3.8833106664894954,692
"BSJ-04-030, BSJ-03-136",2.5039678004266106,0.0305976624372582,Cytoplasm_Correlation_Overlap_RNA_AGP,1.514311750949058,693
"DMSO, BSJ-04-030",26.38723311681034,1.4131951843953173e-08,Cytoplasm_Granularity_1_AGP,7.849797851136785,694
"DMSO, BSJ-03-136",22.535334543636814,6.725255621808166e-08,Cytoplasm_Granularity_1_AGP,7.172291203811664,695
"BSJ-04-030, BSJ-03-136",5.365967005106494,0.0001903411989623213,Cytoplasm_Granularity_1_AGP,3.7204671993879086,696
"DMSO, BSJ-04-030",13.856098304743119,8.616759638694976e-07,Cytoplasm_Granularity_1_Mito,6.0646560213684975,697
"DMSO, BSJ-03-136",13.768194470180333,1.4131331896535336e-06,Cytoplasm_Granularity_1_Mito,5.849816903398733,698
"BSJ-04-030, BSJ-03-136",2.625954537912596,0.020956021263213866,Cytoplasm_Granularity_1_Mito,1.6786911695630986,699
"DMSO, BSJ-04-030",60.2634961935395,1.1692228394961866e-13,Cytoplasm_Granularity_1_RNA,12.932102709761502,700
"DMSO, BSJ-03-136",38.63061104594119,4.893447383872453e-10,Cytoplasm_Granularity_1_RNA,9.31038507701238,701
"BSJ-04-030, BSJ-03-136",5.331371899271961,0.0002856241943233857,Cytoplasm_Granularity_1_RNA,3.544205007623803,702
"DMSO, BSJ-04-030",-3.9686260736277506,0.0033261564091118185,Cytoplasm_Granularity_2_ER,2.4780573323813693,703
"DMSO, BSJ-03-136",-8.660127948204751,2.6657970025752782e-05,Cytoplasm_Granularity_2_ER,4.574172924696345,704
"BSJ-04-030, BSJ-03-136",-4.92421579858009,0.00031310650182857393,Cytoplasm_Granularity_2_ER,3.5043079139258704,705
"DMSO, BSJ-04-030",-4.395594775235039,0.0016510267960812757,Cytoplasm_Granularity_2_Mito,2.7822458781025623,706
"DMSO, BSJ-03-136",-5.631240485002739,0.0005924821999553917,Cytoplasm_Granularity_2_Mito,3.227324692705662,707
"BSJ-04-030, BSJ-03-136",-2.848958482882505,0.016225986885394013,Cytoplasm_Granularity_2_Mito,1.7897888793752568,708
"DMSO, BSJ-04-030",0.08288107344707318,0.9359110037486121,Cytoplasm_Granularity_2_RNA,0.02876544658078498,709
"DMSO, BSJ-03-136",-2.5278023405304104,0.03575642588974351,Cytoplasm_Granularity_2_RNA,1.4466458985432642,710
"BSJ-04-030, BSJ-03-136",-2.0555249825505166,0.05960930405303168,Cytoplasm_Granularity_2_RNA,1.2246859485897879,711
"DMSO, BSJ-04-030",-2.4133462857761576,0.04103989399187917,Cytoplasm_Granularity_3_AGP,1.3867937696993926,712
"DMSO, BSJ-03-136",-9.679140035200469,1.8652856695831457e-06,Cytoplasm_Granularity_3_AGP,5.72925464630954,713
"BSJ-04-030, BSJ-03-136",-3.816263610847119,0.0023795628068115186,Cytoplasm_Granularity_3_AGP,2.623502827830262,714
"DMSO, BSJ-04-030",-1.9932780764187095,0.08064396593861958,Cytoplasm_Granularity_3_RNA,1.0934281224795852,715
"DMSO, BSJ-03-136",-2.273256999446704,0.05413015212983181,Cytoplasm_Granularity_3_RNA,1.2665607523463367,716
"BSJ-04-030, BSJ-03-136",-0.6208160974343119,0.5454833186901942,Cytoplasm_Granularity_3_RNA,0.2632185259401146,717
"DMSO, BSJ-04-030",-4.5829400257383135,0.0019100490842969007,Cytoplasm_Granularity_4_AGP,2.7189554721421216,718
"DMSO, BSJ-03-136",-10.688591113426005,5.136479243900859e-06,Cytoplasm_Granularity_4_AGP,5.289334462495334,719
"BSJ-04-030, BSJ-03-136",-3.903284977344984,0.0016213001468654252,Cytoplasm_Granularity_4_AGP,2.790136577957899,720
"DMSO, BSJ-04-030",-3.8880504497988415,0.0006881285173958089,Cytoplasm_Granularity_4_ER,3.1623304437652826,721
"DMSO, BSJ-03-136",-1.4317793234635645,0.17900443049911366,Cytoplasm_Granularity_4_ER,0.7471362197603026,722
"BSJ-04-030, BSJ-03-136",1.202643985489572,0.25430399007501353,Cytoplasm_Granularity_4_ER,0.594646825612863,723
"DMSO, BSJ-04-030",-0.7756893110259732,0.45503109754612314,Cytoplasm_Granularity_4_Mito,0.34195892195568295,724
"DMSO, BSJ-03-136",-1.1986265197079384,0.2623766930218136,Cytoplasm_Granularity_4_Mito,0.5810747460554349,725
"BSJ-04-030, BSJ-03-136",-0.535189760902278,0.6018245891830543,Cytoplasm_Granularity_4_Mito,0.2205300719492894,726
"DMSO, BSJ-04-030",-6.71623089073033,0.00018514635353651063,Cytoplasm_Granularity_5_AGP,3.7324848369743373,727
"DMSO, BSJ-03-136",-13.181614029958448,1.552356479525519e-06,Cytoplasm_Granularity_5_AGP,5.809008541252079,728
"BSJ-04-030, BSJ-03-136",-4.588779931005827,0.00042152945676971187,Cytoplasm_Granularity_5_AGP,3.375172071180303,729
"DMSO, BSJ-04-030",-4.154529991913387,0.0005732776060509793,Cytoplasm_Granularity_5_ER,3.241635022743797,730
"DMSO, BSJ-03-136",0.04486453749001422,0.9649388221776706,Cytoplasm_Granularity_5_ER,0.015500220369044453,731
"BSJ-04-030, BSJ-03-136",3.1350458651076987,0.008091193321956444,Cytoplasm_Granularity_5_ER,2.091987422155107,732
"DMSO, BSJ-04-030",-1.0701978640769623,0.31246891610629773,Cytoplasm_Granularity_5_Mito,0.5051931790717328,733
"DMSO, BSJ-03-136",-0.910156009536924,0.38746151864070033,Cytoplasm_Granularity_5_Mito,0.4117714236657329,734
"BSJ-04-030, BSJ-03-136",0.059277215529673785,0.9535760408150248,Cytoplasm_Granularity_5_Mito,0.02064466938293364,735
"DMSO, BSJ-04-030",-2.4529348706967338,0.0394168717656962,Cytoplasm_Granularity_5_RNA,1.404317845526007,736
"DMSO, BSJ-03-136",-2.4601682167316477,0.03841243884822013,Cytoplasm_Granularity_5_RNA,1.4155281181225279,737
"BSJ-04-030, BSJ-03-136",0.10672319363298922,0.9165295429435292,Cytoplasm_Granularity_5_RNA,0.03785353165040782,738
"DMSO, BSJ-04-030",-7.400025231613211,5.98241678827551e-05,Cytoplasm_Granularity_6_AGP,4.223123333440661,739
"DMSO, BSJ-03-136",-11.15056067977256,6.1165110634656706e-06,Cytoplasm_Granularity_6_AGP,5.213496234382966,740
"BSJ-04-030, BSJ-03-136",-5.597145297177207,0.00013018031342329532,Cytoplasm_Granularity_6_AGP,3.88545468718157,741
"DMSO, BSJ-04-030",-5.88269249894643,6.5300543392902e-05,Cytoplasm_Granularity_6_ER,4.185083204765402,742
"DMSO, BSJ-03-136",-1.5560714552102375,0.15099408984169926,Cytoplasm_Granularity_6_ER,0.8210400513781546,743
"BSJ-04-030, BSJ-03-136",2.7471749249919912,0.016584893669068682,Cytoplasm_Granularity_6_ER,1.7802873085330886,744
"DMSO, BSJ-04-030",-4.800950616043817,0.000950727037614994,Cytoplasm_Granularity_6_Mito,3.02194415506445,745
"DMSO, BSJ-03-136",-3.802735009615695,0.005739541270979113,Cytoplasm_Granularity_6_Mito,2.241122816912767,746
"BSJ-04-030, BSJ-03-136",-0.9336349178329622,0.3707558793932779,Cytoplasm_Granularity_6_Mito,0.4309119532656982,747
"DMSO, BSJ-04-030",-5.023624137982341,0.0006905515354526735,Cytoplasm_Granularity_6_RNA,3.160803904735551,748
"DMSO, BSJ-03-136",-7.453733640975085,5.06497252702158e-05,Cytoplasm_Granularity_6_RNA,4.295422905959236,749
"BSJ-04-030, BSJ-03-136",-2.4026082141064298,0.03102568562590752,Cytoplasm_Granularity_6_RNA,1.5082786123994767,750
"DMSO, BSJ-04-030",3.8390924416820025,0.0011258487924319098,Cytoplasm_Granularity_7_AGP,2.948519933660579,751
"DMSO, BSJ-03-136",-1.9475463185139488,0.09000677679608929,Cytoplasm_Granularity_7_AGP,1.0457247904012663,752
"BSJ-04-030, BSJ-03-136",-2.993984590614565,0.018049813327268686,Cytoplasm_Granularity_7_AGP,1.7435272852462098,753
"DMSO, BSJ-04-030",-9.112874202546363,2.5330473077669366e-06,Cytoplasm_Granularity_7_ER,5.596356699151309,754
"DMSO, BSJ-03-136",-4.736475388664413,0.0014649099040402963,Cytoplasm_Granularity_7_ER,2.8341890847852036,755
"BSJ-04-030, BSJ-03-136",0.6049389177633373,0.5575782372393472,Cytoplasm_Granularity_7_ER,0.25369418546834893,756
"DMSO, BSJ-04-030",-5.223899623854577,0.0009780732618750096,Cytoplasm_Granularity_7_Mito,3.0096286134778407,757
"DMSO, BSJ-03-136",-5.915013102388437,0.0005023798820550088,Cytoplasm_Granularity_7_Mito,3.298967760368461,758
"BSJ-04-030, BSJ-03-136",-1.4420619425563856,0.17255363504192875,Cytoplasm_Granularity_7_Mito,0.7630758873604823,759
"DMSO, BSJ-04-030",-11.402013065818961,2.113521332458742e-06,Cytoplasm_Granularity_7_RNA,5.674993364337275,760
"DMSO, BSJ-03-136",-9.319131336846631,2.4501156215147322e-05,Cytoplasm_Granularity_7_RNA,4.610813420696276,761
"BSJ-04-030, BSJ-03-136",-2.8456649208601323,0.016535435176227544,Cytoplasm_Granularity_7_RNA,1.7815843709258274,762
"DMSO, BSJ-04-030",3.499158527619318,0.006738027083660425,Cytoplasm_Granularity_8_AGP,2.1714672476943715,763
"DMSO, BSJ-03-136",0.6731844897717845,0.5216130504242316,Cytoplasm_Granularity_8_AGP,0.282651551370599,764
"BSJ-04-030, BSJ-03-136",-0.7092045453879408,0.4960683616649735,Cytoplasm_Granularity_8_AGP,0.304458470590254,765
"DMSO, BSJ-04-030",-10.750716204224462,4.598606602557337e-06,Cytoplasm_Granularity_8_ER,5.337373741468843,766
"DMSO, BSJ-03-136",-5.791577837067741,0.0005664507717104044,Cytoplasm_Granularity_8_ER,3.246837827201309,767
"BSJ-04-030, BSJ-03-136",0.3197860397339737,0.7551319795652427,Cytoplasm_Granularity_8_ER,0.12197713712884027,768
"DMSO, BSJ-04-030",-9.196321986435708,1.9938834382991777e-05,Cytoplasm_Granularity_9_ER,4.700300233979786,769
"DMSO, BSJ-03-136",-6.891671331634464,0.00019423918466887293,Cytoplasm_Granularity_9_ER,3.711663153579263,770
"BSJ-04-030, BSJ-03-136",-0.8345657713284581,0.42047989961495946,Cytoplasm_Granularity_9_ER,0.3762547601394427,771
"DMSO, BSJ-04-030",-3.3472171803139217,0.008465627023385344,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,2.0723408694851893,772
"DMSO, BSJ-03-136",-3.8006801800144068,0.0033493294854806547,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,2.4750421272622933,773
"BSJ-04-030, BSJ-03-136",0.12925010163927902,0.8990724510223931,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,0.04620530958890071,774
"DMSO, BSJ-04-030",3.5293654965216823,0.005151679713908162,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,2.2880511454165258,775
"DMSO, BSJ-03-136",3.7462190355777394,0.0047313709516274855,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,2.3250130008144043,776
"BSJ-04-030, BSJ-03-136",0.8289983950321154,0.42205790150785905,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,0.37462796472461596,777
