Paired,Statistics,P-value,Variables,logp,index
"DMSO, BJP-06-005-3",1.2093724945169029,0.2580702701118962,Cytoplasm_Correlation_Overlap_DNA_RNA,0.5882620236236292,677
"BJP-06-115-3, BJP-06-005-3",-1.9295835029785129,0.07645953237668206,Cytoplasm_Correlation_Overlap_DNA_RNA,1.1165683624358453,678
"DMSO, BJP-06-115-3",0.13605991682272828,0.894590846562684,Cytoplasm_Correlation_Overlap_ER_AGP,0.048375549833889725,679
"DMSO, BJP-06-005-3",-1.677360568669926,0.12757111663381468,Cytoplasm_Correlation_Overlap_ER_AGP,0.8942476430637286,680
"BJP-06-115-3, BJP-06-005-3",-1.4285141746278747,0.17531199051665278,Cytoplasm_Correlation_Overlap_ER_AGP,0.7561883791878249,681
"DMSO, BJP-06-115-3",0.534431527669156,0.6089077505422016,Cytoplasm_Correlation_Overlap_ER_RNA,0.2154484979502607,682
"DMSO, BJP-06-005-3",3.453883842264297,0.008641588499894834,Cytoplasm_Correlation_Overlap_ER_RNA,2.0634064180155223,683
"BJP-06-115-3, BJP-06-005-3",1.2785667095605662,0.22732136968853262,Cytoplasm_Correlation_Overlap_ER_RNA,0.6433597358475274,684
"DMSO, BJP-06-115-3",-0.9683448266582144,0.357632346295386,Cytoplasm_Correlation_Overlap_Mito_ER,0.44656320804643623,685
"DMSO, BJP-06-005-3",-1.0899912330570019,0.30627339304266493,Cytoplasm_Correlation_Overlap_Mito_ER,0.5138907301168927,686
"BJP-06-115-3, BJP-06-005-3",-0.25544150612039523,0.8023048252531993,Cytoplasm_Correlation_Overlap_Mito_ER,0.09566059583871578,687
"DMSO, BJP-06-115-3",0.5720149957404315,0.5816336896678702,Cytoplasm_Correlation_Overlap_Mito_RNA,0.23535044600543842,688
"DMSO, BJP-06-005-3",-3.0758088945637687,0.014960819518523535,Cytoplasm_Correlation_Overlap_Mito_RNA,1.8250446161891785,689
"BJP-06-115-3, BJP-06-005-3",-2.875064242498799,0.01274717108172592,Cytoplasm_Correlation_Overlap_Mito_RNA,1.894586185419275,690
"DMSO, BJP-06-115-3",0.08777131422259891,0.9322738588737127,Cytoplasm_Correlation_Overlap_RNA_AGP,0.030456493303628363,691
"DMSO, BJP-06-005-3",0.29450050055574445,0.7765154017144078,Cytoplasm_Correlation_Overlap_RNA_AGP,0.10984992588101987,692
"BJP-06-115-3, BJP-06-005-3",0.1964656001529745,0.8474553836554175,Cytoplasm_Correlation_Overlap_RNA_AGP,0.07188315700961277,693
"DMSO, BJP-06-115-3",-2.0989214453275413,0.06379406621427444,Cytoplasm_Granularity_1_AGP,1.1952197151698034,694
"DMSO, BJP-06-005-3",0.11253678333191347,0.9134123676826111,Cytoplasm_Granularity_1_AGP,0.03933311230428816,695
"BJP-06-115-3, BJP-06-005-3",0.9233212841539217,0.3797895848579107,Cytoplasm_Granularity_1_AGP,0.42045694929030847,696
"DMSO, BJP-06-115-3",-0.11271112607107277,0.9125153720015049,Cytoplasm_Granularity_1_Mito,0.03975981079565406,697
"DMSO, BJP-06-005-3",0.2054570483438923,0.842566574855245,Cytoplasm_Granularity_1_Mito,0.07439577360206989,698
"BJP-06-115-3, BJP-06-005-3",0.24288620694384905,0.8128884009656665,Cytoplasm_Granularity_1_Mito,0.08996907331316323,699
"DMSO, BJP-06-115-3",-2.033056862204506,0.07410906487483626,Cytoplasm_Granularity_1_RNA,1.1301286667259571,700
"DMSO, BJP-06-005-3",-0.09488700576624562,0.9269592896023673,Cytoplasm_Granularity_1_RNA,0.03293933887522884,701
"BJP-06-115-3, BJP-06-005-3",0.7731004564813043,0.45806104713093054,Cytoplasm_Granularity_1_RNA,0.33907663844738384,702
"DMSO, BJP-06-115-3",-2.5755147968099403,0.033688477774076006,Cytoplasm_Granularity_2_ER,1.4725186123271217,703
"DMSO, BJP-06-005-3",-1.023414502270123,0.33876171872546923,Cytoplasm_Granularity_2_ER,0.4701056723838781,704
"BJP-06-115-3, BJP-06-005-3",0.5724556199858706,0.577565131854467,Cytoplasm_Granularity_2_ER,0.23839903340983315,705
"DMSO, BJP-06-115-3",-5.649172393835115,0.00017303501350576238,Cytoplasm_Granularity_2_Mito,3.7618660088147764,706
"DMSO, BJP-06-005-3",-0.5828220343702901,0.577656824317396,Cytoplasm_Granularity_2_Mito,0.2383300916267359,707
"BJP-06-115-3, BJP-06-005-3",1.144580404264412,0.2849962123774591,Cytoplasm_Granularity_2_Mito,0.5451609117616643,708
"DMSO, BJP-06-115-3",-1.9714671306005418,0.08701943617062936,Cytoplasm_Granularity_2_RNA,1.0603837349800715,709
"DMSO, BJP-06-005-3",-0.5630029608678495,0.5904110596751062,Cytoplasm_Granularity_2_RNA,0.22884551583460286,710
"BJP-06-115-3, BJP-06-005-3",0.7860067691533814,0.4457028392305238,Cytoplasm_Granularity_2_RNA,0.3509545993483718,711
"DMSO, BJP-06-115-3",-1.875902015340146,0.09918868016354222,Cytoplasm_Granularity_3_AGP,1.0035378885617952,712
"DMSO, BJP-06-005-3",-1.5032591605085976,0.17465482643954822,Cytoplasm_Granularity_3_AGP,0.7578194084969853,713
"BJP-06-115-3, BJP-06-005-3",-0.14716767507322787,0.8853431357148087,Cytoplasm_Granularity_3_AGP,0.05288837555611807,714
"DMSO, BJP-06-115-3",-1.6072894561983395,0.14954156251393377,Cytoplasm_Granularity_3_RNA,0.8252380858557554,715
"DMSO, BJP-06-005-3",-0.34361830253335723,0.7408673468166794,Cytoplasm_Granularity_3_RNA,0.13025954600560263,716
"BJP-06-115-3, BJP-06-005-3",0.7326182653734158,0.4765644037155886,Cytoplasm_Granularity_3_RNA,0.3218783997722643,717
"DMSO, BJP-06-115-3",-1.9247631416441815,0.09140308017729948,Cytoplasm_Granularity_4_AGP,1.039039168801566,718
"DMSO, BJP-06-005-3",-1.8147766019982121,0.10998082920012549,Cytoplasm_Granularity_4_AGP,0.9586830102798777,719
"BJP-06-115-3, BJP-06-005-3",-0.30976231679987865,0.7616997840855398,Cytoplasm_Granularity_4_AGP,0.11821616751344466,720
"DMSO, BJP-06-115-3",-2.2661109547878517,0.04747578984788492,Cytoplasm_Granularity_4_ER,1.3235278012360316,721
"DMSO, BJP-06-005-3",-1.5340799180809894,0.16404286100644574,Cytoplasm_Granularity_4_ER,0.7850426649607729,722
"BJP-06-115-3, BJP-06-005-3",-0.12094413445355752,0.9058613590459061,Cytoplasm_Granularity_4_ER,0.04293826546745089,723
"DMSO, BJP-06-115-3",-3.138111645701259,0.011674854711015656,Cytoplasm_Granularity_4_Mito,1.9327485153525823,724
"DMSO, BJP-06-005-3",0.9178248495620382,0.3872309653677137,Cytoplasm_Granularity_4_Mito,0.41202992111927944,725
"BJP-06-115-3, BJP-06-005-3",2.33047211128073,0.041420736520534296,Cytoplasm_Granularity_4_Mito,1.3827821829906108,726
"DMSO, BJP-06-115-3",-1.9922232997456266,0.0825208838797387,Cytoplasm_Granularity_5_AGP,1.0834361289534014,727
"DMSO, BJP-06-005-3",-1.9865162759933108,0.08443795745397979,Cytoplasm_Granularity_5_AGP,1.0734622807788121,728
"BJP-06-115-3, BJP-06-005-3",-0.24747275034543093,0.8082525788089681,Cytoplasm_Granularity_5_AGP,0.09245290105514058,729
"DMSO, BJP-06-115-3",-1.487513802586353,0.16652598002930455,Cytoplasm_Granularity_5_ER,0.7785180017781945,730
"DMSO, BJP-06-005-3",0.38833791652637056,0.706954267267944,Cytoplasm_Granularity_5_ER,0.15060867971876937,731
"BJP-06-115-3, BJP-06-005-3",1.3151790214070243,0.2112089387044022,Cytoplasm_Granularity_5_ER,0.6752877057033334,732
"DMSO, BJP-06-115-3",-2.119464305137453,0.06230213214619595,Cytoplasm_Granularity_5_Mito,1.205497090363582,733
"DMSO, BJP-06-005-3",0.8010760299433615,0.4473487752104569,Cytoplasm_Granularity_5_Mito,0.3493537473674409,734
"BJP-06-115-3, BJP-06-005-3",1.7972483919526325,0.100435160216296,Cytoplasm_Granularity_5_Mito,0.9981142232988061,735
"DMSO, BJP-06-115-3",-0.9683219563038105,0.36217793366411427,Cytoplasm_Granularity_5_RNA,0.441078013381001,736
"DMSO, BJP-06-005-3",0.08587463772739054,0.9338267397198972,Cytoplasm_Granularity_5_RNA,0.02973369439479102,737
"BJP-06-115-3, BJP-06-005-3",0.6845699097951925,0.5053718811324137,Cytoplasm_Granularity_5_RNA,0.2963889258683354,738
"DMSO, BJP-06-115-3",-2.215903616398794,0.05361910761905812,Cytoplasm_Granularity_6_AGP,1.2706804182409392,739
"DMSO, BJP-06-005-3",-1.8125299779252375,0.10992891731309362,Cytoplasm_Granularity_6_AGP,0.9588880493639507,740
"BJP-06-115-3, BJP-06-005-3",-0.5836370427180333,0.5719833042847908,Cytoplasm_Granularity_6_AGP,0.2426166477153831,741
"DMSO, BJP-06-115-3",-1.3158720378392077,0.2115567116439651,Cytoplasm_Granularity_6_ER,0.6745731921067281,742
"DMSO, BJP-06-005-3",1.5644706766790024,0.15159749706673994,Cytoplasm_Granularity_6_ER,0.8193079690144985,743
"BJP-06-115-3, BJP-06-005-3",2.2332095005551076,0.04543742582357303,Cytoplasm_Granularity_6_ER,1.3425862807804185,744
"DMSO, BJP-06-115-3",-1.388108721385245,0.19966494411595778,Cytoplasm_Granularity_6_Mito,0.6996981790623776,745
"DMSO, BJP-06-005-3",0.2850739690268181,0.7830904694464428,Cytoplasm_Granularity_6_Mito,0.10618806155418989,746
"BJP-06-115-3, BJP-06-005-3",1.0512694356490018,0.3136261605895736,Cytoplasm_Granularity_6_Mito,0.5035877185455198,747
"DMSO, BJP-06-115-3",-0.7381083936095595,0.48153181434214565,Cytoplasm_Granularity_6_RNA,0.3173750141743416,748
"DMSO, BJP-06-005-3",0.6821260022754428,0.5157378334899576,Cytoplasm_Granularity_6_RNA,0.28757100845514866,749
"BJP-06-115-3, BJP-06-005-3",1.0046984906354595,0.3341452331867256,Cytoplasm_Granularity_6_RNA,0.47606473000779553,750
"DMSO, BJP-06-115-3",-1.184155678799085,0.2665653558252437,Cytoplasm_Granularity_7_AGP,0.574196294350504,751
"DMSO, BJP-06-005-3",-1.3996518033015128,0.2016623410471254,Cytoplasm_Granularity_7_AGP,0.6953751955027895,752
"BJP-06-115-3, BJP-06-005-3",-0.7074692458195212,0.49496604665876165,Cytoplasm_Granularity_7_AGP,0.305424591479542,753
"DMSO, BJP-06-115-3",-0.9878517495682269,0.33958123171298515,Cytoplasm_Granularity_7_ER,0.46905632075060744,754
"DMSO, BJP-06-005-3",2.336461678387816,0.04316216817238146,Cytoplasm_Granularity_7_ER,1.3648967474541345,755
"BJP-06-115-3, BJP-06-005-3",2.764735545278121,0.01773631465517074,Cytoplasm_Granularity_7_ER,1.7511366151240495,756
"DMSO, BJP-06-115-3",-1.474093406907284,0.17289506591464862,Cytoplasm_Granularity_7_Mito,0.7622174004601281,757
"DMSO, BJP-06-005-3",-0.4585480009969164,0.659335547425818,Cytoplasm_Granularity_7_Mito,0.18089350906638757,758
"BJP-06-115-3, BJP-06-005-3",0.31660586404512675,0.7577387734540877,Cytoplasm_Granularity_7_Mito,0.12048048935566662,759
"DMSO, BJP-06-115-3",0.5446143192376875,0.600730591845059,Cytoplasm_Granularity_7_RNA,0.22132025130350685,760
"DMSO, BJP-06-005-3",1.1359349758539365,0.29119245713872743,Cytoplasm_Granularity_7_RNA,0.5358198788969657,761
"BJP-06-115-3, BJP-06-005-3",0.6561050091200765,0.5240667711183329,Cytoplasm_Granularity_7_RNA,0.2806133762207927,762
"DMSO, BJP-06-115-3",-0.18809139913490855,0.8554691081119964,Cytoplasm_Granularity_8_AGP,0.06779566866961234,763
"DMSO, BJP-06-005-3",-0.6584044116576449,0.5304396139482273,Cytoplasm_Granularity_8_AGP,0.27536404969247624,764
"BJP-06-115-3, BJP-06-005-3",-0.4852471202443417,0.63700966278414,Cytoplasm_Granularity_8_AGP,0.19585397981221098,765
"DMSO, BJP-06-115-3",-0.2589261923602856,0.8003105144663432,Cytoplasm_Granularity_8_ER,0.09674147731481775,766
"DMSO, BJP-06-005-3",1.9590869770273318,0.08341279435569117,Cytoplasm_Granularity_8_ER,1.078767329555207,767
"BJP-06-115-3, BJP-06-005-3",1.9061157219608371,0.08154844950245273,Cytoplasm_Granularity_8_ER,1.088584291876071,768
"DMSO, BJP-06-115-3",2.8509862253979574,0.020258821060910672,Cytoplasm_Granularity_9_ER,1.693385831514659,769
"DMSO, BJP-06-005-3",-0.1386122626011545,0.8934214085145153,Cytoplasm_Granularity_9_ER,0.048943645004629624,770
"BJP-06-115-3, BJP-06-005-3",-1.61013088029358,0.1352718586314968,Cytoplasm_Granularity_9_ER,0.8687925427389217,771
"DMSO, BJP-06-115-3",-2.6303118024176166,0.028902478392334008,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,1.5390649148225302,772
"DMSO, BJP-06-005-3",-3.601500626558,0.004819677986438478,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,2.316981976986164,773
"BJP-06-115-3, BJP-06-005-3",-0.0031104630840087075,0.9975671831792692,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,0.001057846216141814,774
"DMSO, BJP-06-115-3",-3.83232106646063,0.0012439052211284615,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,2.9052127092826834,775
"DMSO, BJP-06-005-3",-1.0333934494067092,0.3257616758416394,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,0.4871000094980413,776
"BJP-06-115-3, BJP-06-005-3",1.4226935239112803,0.18225599688890118,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,0.7393181728979961,777
"DMSO, BJP-06-115-3",2.6556421679842224,0.01397069358428048,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,1.8547820325151312,778
"DMSO, BJP-06-005-3",3.47262691456556,0.0020398657427829164,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,2.6903984154600256,779
"BJP-06-115-3, BJP-06-005-3",0.7966222514833741,0.43897228278769185,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,0.35756290074279845,780
"DMSO, BJP-06-115-3",-2.4434755280938987,0.03890600252074433,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,1.409983389406177,781
"DMSO, BJP-06-005-3",-2.3383395115651044,0.04449987802333381,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,1.3516411794430157,782
"BJP-06-115-3, BJP-06-005-3",0.2925519847471002,0.7742310311804541,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,0.11112942614498664,783
"DMSO, BJP-06-115-3",-0.14131874607079412,0.8912936862385233,Cytoplasm_Intensity_IntegratedIntensity_AGP,0.04997916992846457,784
"DMSO, BJP-06-005-3",-0.10266588882943624,0.9209261109525919,Cytoplasm_Intensity_IntegratedIntensity_AGP,0.03577521333502656,785
"BJP-06-115-3, BJP-06-005-3",0.018975205038848458,0.9851315373122543,Cytoplasm_Intensity_IntegratedIntensity_AGP,0.006505777507560086,786
"DMSO, BJP-06-115-3",2.1643919991807135,0.06196748350436296,Cytoplasm_Intensity_IntegratedIntensity_DNA,1.2078361401640199,787
"DMSO, BJP-06-005-3",1.3705150541511113,0.20919726420364604,Cytoplasm_Intensity_IntegratedIntensity_DNA,0.6794439992934302,788
"BJP-06-115-3, BJP-06-005-3",-0.3039700243629008,0.7658383028758021,Cytoplasm_Intensity_IntegratedIntensity_DNA,0.1158629165054274,789
"DMSO, BJP-06-115-3",3.069088246824098,0.00836475818455585,Cytoplasm_Intensity_IntegratedIntensity_Mito,2.077546609469191,790
"DMSO, BJP-06-005-3",2.79724634133329,0.01839681836291383,Cytoplasm_Intensity_IntegratedIntensity_Mito,1.7352572795398067,791
"BJP-06-115-3, BJP-06-005-3",0.3744774625264525,0.714226500240689,Cytoplasm_Intensity_IntegratedIntensity_Mito,0.14616404003684116,792
"DMSO, BJP-06-115-3",-5.14729326323817,6.770994418227474e-05,Cytoplasm_Intensity_MADIntensity_AGP,4.1693475442197085,793
"DMSO, BJP-06-005-3",-4.824222903157876,0.00048236698943538917,Cytoplasm_Intensity_MADIntensity_AGP,3.3166224205955026,794
"BJP-06-115-3, BJP-06-005-3",-0.8738097682306268,0.3990100429471978,Cytoplasm_Intensity_MADIntensity_AGP,0.39901617313114746,795
"DMSO, BJP-06-115-3",0.9157461212387945,0.3884065638892987,Cytoplasm_Intensity_MADIntensity_DNA,0.4107134393283616,796
"DMSO, BJP-06-005-3",-0.5777653993632772,0.5801328599667781,Cytoplasm_Intensity_MADIntensity_DNA,0.23647253446677222,797
"BJP-06-115-3, BJP-06-005-3",-1.087634961389928,0.2953826877815108,Cytoplasm_Intensity_MADIntensity_DNA,0.5296149620412853,798
"DMSO, BJP-06-115-3",-4.154586365520976,0.0012191797007099947,Cytoplasm_Intensity_MADIntensity_ER,2.913932276928874,799
"DMSO, BJP-06-005-3",-1.3059932838015642,0.22640652067894063,Cytoplasm_Intensity_MADIntensity_ER,0.6451110692942722,800
"BJP-06-115-3, BJP-06-005-3",1.0071635782579502,0.33645120714010845,Cytoplasm_Intensity_MADIntensity_ER,0.47307790917039394,801
"DMSO, BJP-06-115-3",1.9356821606598418,0.05826387829011987,Cytoplasm_Intensity_MADIntensity_Mito,1.234600610268954,802
"DMSO, BJP-06-005-3",0.20611140165659378,0.8382183475565308,Cytoplasm_Intensity_MADIntensity_Mito,0.07664283723237054,803
"BJP-06-115-3, BJP-06-005-3",-1.7068862246038414,0.11186185284130915,Cytoplasm_Intensity_MADIntensity_Mito,0.9513179914435639,804
"DMSO, BJP-06-115-3",-1.1243204247732712,0.2934030611743952,Cytoplasm_Intensity_MADIntensity_RNA,0.5325353593263672,805
"DMSO, BJP-06-005-3",-1.1196016159367363,0.2934065859416912,Cytoplasm_Intensity_MADIntensity_RNA,0.5325301420059152,806
"BJP-06-115-3, BJP-06-005-3",0.15173506916731877,0.8816411751136144,Cytoplasm_Intensity_MADIntensity_RNA,0.05470813524926011,807
"DMSO, BJP-06-115-3",5.217836253538721,0.00020679157797917904,Cytoplasm_Intensity_MassDisplacement_AGP,3.684467152771763,808
"DMSO, BJP-06-005-3",-0.9877998577501412,0.35378774746829394,Cytoplasm_Intensity_MassDisplacement_AGP,0.45125721184192996,809
"BJP-06-115-3, BJP-06-005-3",-2.940047097821575,0.017070277426978902,Cytoplasm_Intensity_MassDisplacement_AGP,1.7677594206528704,810
"DMSO, BJP-06-115-3",-0.045557041575289614,0.9647194046358154,Cytoplasm_Intensity_MassDisplacement_DNA,0.01559898586725242,811
"DMSO, BJP-06-005-3",-0.8657354863781934,0.41237313184606994,Cytoplasm_Intensity_MassDisplacement_DNA,0.3847096389052985,812
"BJP-06-115-3, BJP-06-005-3",-0.680161922359125,0.5082811327447498,Cytoplasm_Intensity_MassDisplacement_DNA,0.29389601088930983,813
"DMSO, BJP-06-115-3",2.2909101420698503,0.04664793652319683,Cytoplasm_Intensity_MassDisplacement_ER,1.3311675625586314,814
"DMSO, BJP-06-005-3",1.6797529722656601,0.13149147675392467,Cytoplasm_Intensity_MassDisplacement_ER,0.8811023971263465,815
"BJP-06-115-3, BJP-06-005-3",0.07957073043804261,0.9378698572029802,Cytoplasm_Intensity_MassDisplacement_ER,0.02785742198332561,816
"DMSO, BJP-06-115-3",3.664695718531366,0.005170380920236045,Cytoplasm_Intensity_MassDisplacement_RNA,2.2864774597179633,817
"DMSO, BJP-06-005-3",1.2997230234466581,0.23255823765939712,Cytoplasm_Intensity_MassDisplacement_RNA,0.6334682723354059,818
"BJP-06-115-3, BJP-06-005-3",-0.47660926722620534,0.643903709237652,Cytoplasm_Intensity_MassDisplacement_RNA,0.19117907312684687,819
"DMSO, BJP-06-115-3",-2.7389138291912296,0.010749520220449612,Cytoplasm_Intensity_MaxIntensityEdge_ER,1.9686109190284828,820
"DMSO, BJP-06-005-3",-0.5172679826751185,0.6106379605506538,Cytoplasm_Intensity_MaxIntensityEdge_ER,0.21421620110968392,821
"BJP-06-115-3, BJP-06-005-3",1.9710791674403305,0.06942560045897306,Cytoplasm_Intensity_MaxIntensityEdge_ER,1.1584803553675371,822
"DMSO, BJP-06-115-3",-2.6495824849589455,0.024611382186264213,Cytoplasm_Intensity_StdIntensityEdge_AGP,1.6088639954393626,823
"DMSO, BJP-06-005-3",-2.883714734503811,0.017858052717119294,Cytoplasm_Intensity_StdIntensityEdge_AGP,1.748165899328566,824
"BJP-06-115-3, BJP-06-005-3",-0.4350749586795287,0.670270823558685,Cytoplasm_Intensity_StdIntensityEdge_AGP,0.17374968474359204,825
"DMSO, BJP-06-115-3",-0.9548399244298975,0.35490175178666783,Cytoplasm_Intensity_StdIntensityEdge_ER,0.4498918569798074,826
"DMSO, BJP-06-005-3",-0.2637810557064948,0.7960274843818989,Cytoplasm_Intensity_StdIntensityEdge_ER,0.09907193715010397,827
"BJP-06-115-3, BJP-06-005-3",0.5426234801430391,0.5960149694807236,Cytoplasm_Intensity_StdIntensityEdge_ER,0.2247428324053456,828
"DMSO, BJP-06-115-3",-0.21842876063285463,0.8327366046280015,Cytoplasm_Intensity_StdIntensityEdge_RNA,0.0794923446264969,829
"DMSO, BJP-06-005-3",-0.13421871771223462,0.8967186991620922,Cytoplasm_Intensity_StdIntensityEdge_RNA,0.04734377385849884,830
"BJP-06-115-3, BJP-06-005-3",0.04682700804069762,0.9633211236436299,Cytoplasm_Intensity_StdIntensityEdge_RNA,0.01622891642796019,831
"DMSO, BJP-06-115-3",-5.271412038415709,0.00010853109464607115,Cytoplasm_Intensity_StdIntensity_AGP,3.964445816667904,832
"DMSO, BJP-06-005-3",-3.9871839752176284,0.0031654661593173367,Cytoplasm_Intensity_StdIntensity_AGP,2.4995623249794403,833
"BJP-06-115-3, BJP-06-005-3",-0.6436042766821338,0.5330821418087757,Cytoplasm_Intensity_StdIntensity_AGP,0.2732058660471835,834
"DMSO, BJP-06-115-3",-2.323525023505682,0.045631775329077806,Cytoplasm_Intensity_StdIntensity_DNA,1.3407326344352404,835
"DMSO, BJP-06-005-3",-1.5830077552069797,0.1531810430570384,Cytoplasm_Intensity_StdIntensity_DNA,0.8147949775567608,836
"BJP-06-115-3, BJP-06-005-3",-0.011021523033770558,0.9913865018035126,Cytoplasm_Intensity_StdIntensity_DNA,0.0037569985155543823,837
"DMSO, BJP-06-115-3",-2.9519302494810624,0.004901721659728651,Cytoplasm_Intensity_StdIntensity_ER,2.309651353442153,838
"DMSO, BJP-06-005-3",-0.3627470174897863,0.7200326508984816,Cytoplasm_Intensity_StdIntensity_ER,0.14264780942494484,839
"BJP-06-115-3, BJP-06-005-3",2.398259107945876,0.03271859300583725,Cytoplasm_Intensity_StdIntensity_ER,1.4852053805184169,840
"DMSO, BJP-06-115-3",-0.3916456138434033,0.7059503506964747,Cytoplasm_Intensity_UpperQuartileIntensity_DNA,0.15122584169150108,841
"DMSO, BJP-06-005-3",-1.0894158395277993,0.3100476003056578,Cytoplasm_Intensity_UpperQuartileIntensity_DNA,0.5085716256395403,842
"BJP-06-115-3, BJP-06-005-3",-0.6180613211190955,0.5469736909195697,Cytoplasm_Intensity_UpperQuartileIntensity_DNA,0.2620335624476283,843
"DMSO, BJP-06-115-3",1.366251136412419,0.21033520841736042,Cytoplasm_RadialDistribution_FracAtD_AGP_1of4,0.6770880238351973,844
"DMSO, BJP-06-005-3",1.8525057544957015,0.10225142596289231,Cytoplasm_RadialDistribution_FracAtD_AGP_1of4,0.9903306267582995,845
"BJP-06-115-3, BJP-06-005-3",0.3244000310025402,0.7504343869508819,Cytoplasm_RadialDistribution_FracAtD_AGP_1of4,0.12468727361506268,846
"DMSO, BJP-06-115-3",-0.6684996018324276,0.5191595225100736,Cytoplasm_RadialDistribution_FracAtD_ER_1of4,0.2846991756757118,847
"DMSO, BJP-06-005-3",2.36261373516502,0.044994217501152,Cytoplasm_RadialDistribution_FracAtD_ER_1of4,1.3468432966403583,848
"BJP-06-115-3, BJP-06-005-3",2.4502114078557873,0.03030042266081541,Cytoplasm_RadialDistribution_FracAtD_ER_1of4,1.518551313478566,849
"DMSO, BJP-06-115-3",0.028588480075896813,0.9779386172868013,Cytoplasm_RadialDistribution_MeanFrac_AGP_1of4,0.009688403914077215,850
