Paired,Statistics,P-value,Variables,logp,index
"DMSO, BJP-06-115-3",1.1673969110893838,0.27863187305508264,Cytoplasm_Correlation_K_DNA_Mito,0.554969205571083,643
"DMSO, BJP-06-005-3",0.7087271628481835,0.5001902159371975,Cytoplasm_Correlation_K_DNA_Mito,0.3008648076195981,644
"BJP-06-115-3, BJP-06-005-3",-0.2364495367846382,0.8165757783073836,Cytoplasm_Correlation_K_DNA_Mito,0.08800350648926375,645
"DMSO, BJP-06-115-3",5.282780548404947,0.00031951798143271115,Cytoplasm_Correlation_K_DNA_RNA,3.4955046961370058,646
"DMSO, BJP-06-005-3",6.09887370487551,3.8114052163451125e-05,Cytoplasm_Correlation_K_DNA_RNA,4.418914875980564,647
"BJP-06-115-3, BJP-06-005-3",-0.27178401793881285,0.7900121076122634,Cytoplasm_Correlation_K_DNA_RNA,0.10236625272360786,648
"DMSO, BJP-06-115-3",1.3526788609438736,0.21085766609076606,Cytoplasm_Correlation_K_ER_DNA,0.6760106048440677,649
"DMSO, BJP-06-005-3",0.9852474106750665,0.35578642970382884,Cytoplasm_Correlation_K_ER_DNA,0.4488106206622613,650
"BJP-06-115-3, BJP-06-005-3",0.26996036853038385,0.7925845456016118,Cytoplasm_Correlation_K_ER_DNA,0.10095440011358302,651
"DMSO, BJP-06-115-3",0.1267121500499155,0.9025121284414844,Cytoplasm_Correlation_K_Mito_AGP,0.044546953101176366,652
"DMSO, BJP-06-005-3",0.24570196038749834,0.8125651229670934,Cytoplasm_Correlation_K_Mito_AGP,0.09014182245755278,653
"BJP-06-115-3, BJP-06-005-3",0.09147361866194367,0.9284150185369002,Cytoplasm_Correlation_K_Mito_AGP,0.03225784277994338,654
"DMSO, BJP-06-115-3",-1.1333602950600472,0.2922848995191778,Cytoplasm_Correlation_K_Mito_ER,0.5341936212655486,655
"DMSO, BJP-06-005-3",-1.011764615521691,0.34354205466173177,Cytoplasm_Correlation_K_Mito_ER,0.46402009124028676,656
"BJP-06-115-3, BJP-06-005-3",0.06585948575235587,0.9484216911379522,Cytoplasm_Correlation_K_Mito_ER,0.022998521929411715,657
"DMSO, BJP-06-115-3",-0.07451662507243458,0.942567014928874,Cytoplasm_Correlation_K_Mito_RNA,0.025687762417490212,658
"DMSO, BJP-06-005-3",0.1594474204929028,0.8775632121118775,Cytoplasm_Correlation_K_Mito_RNA,0.056721590893332785,659
"BJP-06-115-3, BJP-06-005-3",0.1677095052594864,0.869210452358546,Cytoplasm_Correlation_K_Mito_RNA,0.060875059877576264,660
"DMSO, BJP-06-115-3",-4.2024572937400375,0.0023860091770839054,Cytoplasm_Correlation_K_RNA_DNA,2.6223278902762237,661
"DMSO, BJP-06-005-3",-3.9303351457887055,0.0035624484937162937,Cytoplasm_Correlation_K_RNA_DNA,2.4482514060168374,662
"BJP-06-115-3, BJP-06-005-3",0.21253682871744956,0.8347517308868243,Cytoplasm_Correlation_K_RNA_DNA,0.07844267174790462,663
"DMSO, BJP-06-115-3",0.10530011847192677,0.9189320273725374,Cytoplasm_Correlation_K_RNA_Mito,0.036716611822583366,664
"DMSO, BJP-06-005-3",-0.12728636059961657,0.902119070642168,Cytoplasm_Correlation_K_RNA_Mito,0.04473613617204222,665
"BJP-06-115-3, BJP-06-005-3",-0.16705035112952552,0.869726305277982,Cytoplasm_Correlation_K_RNA_Mito,0.060617394287413154,666
"DMSO, BJP-06-115-3",1.6659911694615812,0.13567944350661437,Cytoplasm_Correlation_Overlap_DNA_AGP,0.8674859463558036,667
"DMSO, BJP-06-005-3",0.5501222030878874,0.5985147379383728,Cytoplasm_Correlation_Overlap_DNA_AGP,0.22292515097769675,668
"BJP-06-115-3, BJP-06-005-3",-0.5453464990915475,0.5949481209160266,Cytoplasm_Correlation_Overlap_DNA_AGP,0.2255209028129677,669
"DMSO, BJP-06-115-3",3.2532486510136582,0.010513946685807771,Cytoplasm_Correlation_Overlap_DNA_ER,1.9782342295354172,670
"DMSO, BJP-06-005-3",2.7549228368251097,0.023531939634616472,Cytoplasm_Correlation_Overlap_DNA_ER,1.628342274358473,671
"BJP-06-115-3, BJP-06-005-3",-0.2809585960057614,0.7828596665498877,Cytoplasm_Correlation_Overlap_DNA_ER,0.10631608149914581,672
"DMSO, BJP-06-115-3",3.335726896182648,0.009189542914946714,Cytoplasm_Correlation_Overlap_DNA_Mito,2.0367060897513447,673
"DMSO, BJP-06-005-3",3.1059818446803793,0.013587211319942729,Cytoplasm_Correlation_Overlap_DNA_Mito,1.8668696700252632,674
"BJP-06-115-3, BJP-06-005-3",-0.028164533784485465,0.97793017402236,Cytoplasm_Correlation_Overlap_DNA_Mito,0.009692153514431196,675
"DMSO, BJP-06-115-3",3.5125005323699625,0.00665739312425629,Cytoplasm_Correlation_Overlap_DNA_RNA,2.1766957968632323,676
"DMSO, BJP-06-005-3",2.468526271555273,0.037709425912574694,Cytoplasm_Correlation_Overlap_DNA_RNA,1.42355007923317,677
"BJP-06-115-3, BJP-06-005-3",-0.40535917161279955,0.6915422789015427,Cytoplasm_Correlation_Overlap_DNA_RNA,0.16018126323023807,678
"DMSO, BJP-06-115-3",-0.4538393205298161,0.6625636476420433,Cytoplasm_Correlation_Overlap_ER_AGP,0.1787723958937819,679
"DMSO, BJP-06-005-3",-1.2639684525541668,0.2419269893211345,Cytoplasm_Correlation_Overlap_ER_AGP,0.6163156791395624,680
"BJP-06-115-3, BJP-06-005-3",-0.4629350271100247,0.6508218200823243,Cytoplasm_Correlation_Overlap_ER_AGP,0.18653789491389758,681
"DMSO, BJP-06-115-3",-1.2937096123953151,0.23365596091007146,Cytoplasm_Correlation_Overlap_ER_RNA,0.631423135002052,682
"DMSO, BJP-06-005-3",-1.996534923222376,0.0828640085624744,Cytoplasm_Correlation_Overlap_ER_RNA,1.0816340614498152,683
"BJP-06-115-3, BJP-06-005-3",-0.5210060551591155,0.610506226602713,Cytoplasm_Correlation_Overlap_ER_RNA,0.2143099022917291,684
"DMSO, BJP-06-115-3",0.5884783563440178,0.5720514441401106,Cytoplasm_Correlation_Overlap_Mito_ER,0.24256491368678165,685
"DMSO, BJP-06-005-3",-0.7962587724706016,0.4463493641001369,Cytoplasm_Correlation_Overlap_Mito_ER,0.3503250796153319,686
"BJP-06-115-3, BJP-06-005-3",-1.0051070178469599,0.33286304079193063,Cytoplasm_Correlation_Overlap_Mito_ER,0.47773442374150826,687
"DMSO, BJP-06-115-3",-1.9747036233214246,0.08569169987757952,Cytoplasm_Correlation_Overlap_Mito_RNA,1.0670612419267052,688
"DMSO, BJP-06-005-3",-0.9984919733736718,0.34887162098625774,Cytoplasm_Correlation_Overlap_Mito_RNA,0.4573343568641272,689
"BJP-06-115-3, BJP-06-005-3",0.6919417849363958,0.500290993424982,Cytoplasm_Correlation_Overlap_Mito_RNA,0.3007773155076357,690
"DMSO, BJP-06-115-3",-0.9835225907970613,0.3555753488757284,Cytoplasm_Correlation_Overlap_RNA_AGP,0.4490683551774699,691
"DMSO, BJP-06-005-3",-1.760235929270982,0.11951404425436904,Cytoplasm_Correlation_Overlap_RNA_AGP,0.9225810571945885,692
"BJP-06-115-3, BJP-06-005-3",-0.7663580272855723,0.4567983063542106,Cytoplasm_Correlation_Overlap_RNA_AGP,0.34027551496882874,693
"DMSO, BJP-06-115-3",-0.5792746360490537,0.5794167895300734,Cytoplasm_Granularity_1_AGP,0.2370089245712962,694
"DMSO, BJP-06-005-3",-0.02772110332699484,0.9785869676430287,Cytoplasm_Granularity_1_AGP,0.009400572265439324,695
"BJP-06-115-3, BJP-06-005-3",0.4379375353641192,0.6683720126331649,Cytoplasm_Granularity_1_AGP,0.17498174401721558,696
"DMSO, BJP-06-115-3",-2.1172271496133965,0.06851393186440742,Cytoplasm_Granularity_1_Mito,1.164221108556847,697
"DMSO, BJP-06-005-3",-1.0471948214143527,0.32510530180491126,Cytoplasm_Granularity_1_Mito,0.4879759479882102,698
"BJP-06-115-3, BJP-06-005-3",1.0385069358294963,0.3176495233000331,Cytoplasm_Granularity_1_Mito,0.4980517920785084,699
"DMSO, BJP-06-115-3",-3.6278893744079075,0.006574294605761129,Cytoplasm_Granularity_1_RNA,2.1821508383149943,700
"DMSO, BJP-06-005-3",-2.4196229595399767,0.04112088541125734,Cytoplasm_Granularity_1_RNA,1.3859375427218414,701
"BJP-06-115-3, BJP-06-005-3",0.98792559821438,0.33999603939087086,Cytoplasm_Granularity_1_RNA,0.4685261420186515,702
"DMSO, BJP-06-115-3",-1.7194181625744052,0.12554848113690412,Cytoplasm_Granularity_2_ER,0.9011885369363344,703
"DMSO, BJP-06-005-3",-0.11250046525452574,0.9133428863074275,Cytoplasm_Granularity_2_ER,0.03936614943697019,704
"BJP-06-115-3, BJP-06-005-3",1.1302389996181976,0.27741022974939,Cytoplasm_Granularity_2_ER,0.5568775279714736,705
"DMSO, BJP-06-115-3",-1.4210395133234799,0.19440841277520407,Cytoplasm_Granularity_2_Mito,0.7112849454653277,706
"DMSO, BJP-06-005-3",-0.8217401100898882,0.4361846837170582,Cytoplasm_Granularity_2_Mito,0.36032958839956863,707
"BJP-06-115-3, BJP-06-005-3",0.37494540238150376,0.7133513258634707,Cytoplasm_Granularity_2_Mito,0.1466965272237312,708
"DMSO, BJP-06-115-3",0.11032436772067993,0.9150120951873557,Cytoplasm_Granularity_2_RNA,0.03857316512654825,709
"DMSO, BJP-06-005-3",1.734377681270291,0.12259566184806854,Cytoplasm_Granularity_2_RNA,0.9115248974259169,710
"BJP-06-115-3, BJP-06-005-3",1.125996953184587,0.2791995571098999,Cytoplasm_Granularity_2_RNA,0.5540852749632,711
"DMSO, BJP-06-115-3",-3.725708573525211,0.005497193079752393,Cytoplasm_Granularity_3_AGP,2.2598590088959383,712
"DMSO, BJP-06-005-3",-1.0865340584873024,0.3103214716062942,Cytoplasm_Granularity_3_AGP,0.5081881738920883,713
"BJP-06-115-3, BJP-06-005-3",1.3676555930939058,0.195100183662412,Cytoplasm_Granularity_3_AGP,0.7097423217713736,714
"DMSO, BJP-06-115-3",-3.073023725896322,0.015147245434938674,Cytoplasm_Granularity_3_RNA,1.819666337536197,715
"DMSO, BJP-06-005-3",-1.7669389878542079,0.11368364378784322,Cytoplasm_Granularity_3_RNA,0.9443020148519405,716
"BJP-06-115-3, BJP-06-005-3",1.1471804543759316,0.27078031029846,Cytoplasm_Granularity_3_RNA,0.567382918419751,717
"DMSO, BJP-06-115-3",-4.793045525266186,0.0010723188445041325,Cytoplasm_Granularity_4_AGP,2.9696760618261617,718
"DMSO, BJP-06-005-3",-1.399209448141541,0.19990424922581726,Cytoplasm_Granularity_4_AGP,0.6991779742875294,719
"BJP-06-115-3, BJP-06-005-3",1.7885310970878954,0.09752688390270926,Cytoplasm_Granularity_4_AGP,1.010875651775988,720
"DMSO, BJP-06-115-3",-3.4504197092082145,0.008634866082830536,Cytoplasm_Granularity_4_ER,2.0637443934686965,721
"DMSO, BJP-06-005-3",-2.169379571637018,0.05920533383251319,Cytoplasm_Granularity_4_ER,1.2276391657487087,722
"BJP-06-115-3, BJP-06-005-3",1.3868256573443427,0.18834085509296364,Cytoplasm_Granularity_4_ER,0.7250554621561324,723
"DMSO, BJP-06-115-3",-2.6993384123230073,0.027367439448506607,Cytoplasm_Granularity_4_Mito,1.5627658341355324,724
"DMSO, BJP-06-005-3",-5.245952364920567,0.0003929323866927852,Cytoplasm_Granularity_4_Mito,3.4056821738293426,725
"BJP-06-115-3, BJP-06-005-3",-0.46603757063328666,0.6500862858748717,Cytoplasm_Granularity_4_Mito,0.18702899567670175,726
"DMSO, BJP-06-115-3",-2.932202990345705,0.018946017776019772,Cytoplasm_Granularity_5_AGP,1.7224820595557062,727
"DMSO, BJP-06-005-3",0.039835052293464464,0.9692336533741013,Cytoplasm_Granularity_5_AGP,0.013571514859613835,728
"BJP-06-115-3, BJP-06-005-3",2.0106430648351776,0.06446617513514205,Cytoplasm_Granularity_5_AGP,1.1906680963001248,729
"DMSO, BJP-06-115-3",-4.711687597282211,0.0010744207647835789,Cytoplasm_Granularity_5_ER,2.9688256068697,730
"DMSO, BJP-06-005-3",-4.105285937657245,0.0021414038562108193,Cytoplasm_Granularity_5_ER,2.66930141958842,731
"BJP-06-115-3, BJP-06-005-3",0.9341080829949314,0.3664943196142342,Cytoplasm_Granularity_5_ER,0.4359327522078767,732
"DMSO, BJP-06-115-3",-1.9040892751131604,0.09556372656014571,Cytoplasm_Granularity_5_Mito,1.0197069230394507,733
"DMSO, BJP-06-005-3",-5.082206526956544,0.0007504590748947406,Cytoplasm_Granularity_5_Mito,3.124672986341434,734
"BJP-06-115-3, BJP-06-005-3",-1.047644098293543,0.3166231695907957,Cytoplasm_Granularity_5_Mito,0.4994573078651614,735
"DMSO, BJP-06-115-3",-3.213072160790175,0.012505872151866122,Cytoplasm_Granularity_5_RNA,1.9028860154460807,736
"DMSO, BJP-06-005-3",-3.2346007203831624,0.010010704035709696,Cytoplasm_Granularity_5_RNA,1.9995353782577658,737
"BJP-06-115-3, BJP-06-005-3",0.8318863838460255,0.4214340689066587,Cytoplasm_Granularity_5_RNA,0.375270358760915,738
"DMSO, BJP-06-115-3",-0.2690516500922277,0.7950871309479981,Cytoplasm_Granularity_6_AGP,0.09958527585115705,739
"DMSO, BJP-06-005-3",0.6665734540885007,0.5251920673249331,Cytoplasm_Granularity_6_AGP,0.2796818422608261,740
"BJP-06-115-3, BJP-06-005-3",0.689036770342023,0.5022374677570942,Cytoplasm_Granularity_6_AGP,0.2990908913180795,741
"DMSO, BJP-06-115-3",-3.55209498705883,0.006215382754355784,Cytoplasm_Granularity_6_ER,2.2065321215700076,742
"DMSO, BJP-06-005-3",-4.055108253372688,0.0021063819991737594,Cytoplasm_Granularity_6_ER,2.6764628653019646,743
"BJP-06-115-3, BJP-06-005-3",0.24950947143638474,0.8068178824228798,Cytoplasm_Granularity_6_ER,0.09322448458977152,744
"DMSO, BJP-06-115-3",-0.29947848337288946,0.7729029793367975,Cytoplasm_Granularity_6_Mito,0.11187501860837043,745
"DMSO, BJP-06-005-3",-1.9852935527646867,0.0860051456386365,Cytoplasm_Granularity_6_Mito,1.065475564388836,746
"BJP-06-115-3, BJP-06-005-3",-1.2760130984353852,0.22288447958354668,Cytoplasm_Granularity_6_Mito,0.6519201722819868,747
"DMSO, BJP-06-115-3",-0.23054752499550932,0.8238471636427903,Cytoplasm_Granularity_6_RNA,0.08415334915612979,748
"DMSO, BJP-06-005-3",-0.2826477030479116,0.7845769128816993,Cytoplasm_Granularity_6_RNA,0.10536447565537672,749
"BJP-06-115-3, BJP-06-005-3",0.029052177546208324,0.9772875604640083,Cytoplasm_Granularity_6_RNA,0.009977629170175152,750
"DMSO, BJP-06-115-3",0.36100028245120896,0.7283523937869623,Cytoplasm_Granularity_7_AGP,0.13765844809305702,751
"DMSO, BJP-06-005-3",0.534084708465715,0.6089667273860762,Cytoplasm_Granularity_7_AGP,0.2154064356222638,752
"BJP-06-115-3, BJP-06-005-3",0.07075579044047473,0.944620713325836,Cytoplasm_Granularity_7_AGP,0.024742535591327604,753
"DMSO, BJP-06-115-3",-1.2353275231674554,0.25121345228995284,Cytoplasm_Granularity_7_ER,0.5999571081718299,754
"DMSO, BJP-06-005-3",-3.3136029490184664,0.009116865724990878,Cytoplasm_Granularity_7_ER,2.0401544415286774,755
"BJP-06-115-3, BJP-06-005-3",-1.1390987966174855,0.27496989011787387,Cytoplasm_Granularity_7_ER,0.5607148598846086,756
"DMSO, BJP-06-115-3",1.3827962120425579,0.2067087190789725,Cytoplasm_Granularity_7_Mito,0.6846412042240783,757
"DMSO, BJP-06-005-3",-0.6798948606563305,0.5174742059638383,Cytoplasm_Granularity_7_Mito,0.28611129318845374,758
"BJP-06-115-3, BJP-06-005-3",-1.4316281744477746,0.17480463462307144,Cytoplasm_Granularity_7_Mito,0.757447057030319,759
"DMSO, BJP-06-115-3",1.7909288171708981,0.11424341610684403,Cytoplasm_Granularity_7_RNA,0.9421688190993217,760
"DMSO, BJP-06-005-3",1.8283031334922781,0.10312185466097894,Cytoplasm_Granularity_7_RNA,0.9866492847374145,761
"BJP-06-115-3, BJP-06-005-3",-0.7140941172006338,0.490590003134762,Cytoplasm_Granularity_7_RNA,0.3092813057579324,762
"DMSO, BJP-06-115-3",0.8080112218022956,0.4447850235339921,Cytoplasm_Granularity_8_AGP,0.3518498444162117,763
"DMSO, BJP-06-005-3",0.8474334854692637,0.423123945035876,Cytoplasm_Granularity_8_AGP,0.3735323967847688,764
"BJP-06-115-3, BJP-06-005-3",-0.1405128253445352,0.8904206184623579,Cytoplasm_Granularity_8_AGP,0.05040479209119163,765
"DMSO, BJP-06-115-3",1.2774619333597037,0.23935261869816105,Cytoplasm_Granularity_8_ER,0.6209618166468761,766
"DMSO, BJP-06-005-3",1.8177827396940471,0.10072783430839474,Cytoplasm_Granularity_8_ER,0.99685050346624,767
"BJP-06-115-3, BJP-06-005-3",-0.32396198950273575,0.7525983372786198,Cytoplasm_Granularity_8_ER,0.12343674550528289,768
"DMSO, BJP-06-115-3",2.6046128457771323,0.03085652156303317,Cytoplasm_Granularity_9_ER,1.510653033267212,769
"DMSO, BJP-06-005-3",1.2170374763060794,0.25931976861961914,Cytoplasm_Granularity_9_ER,0.5861643745720934,770
"BJP-06-115-3, BJP-06-005-3",-0.7340049696863576,0.4755726871696875,Cytoplasm_Granularity_9_ER,0.32278309550015827,771
"DMSO, BJP-06-115-3",4.205037561388415,0.0015026437665508448,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,2.823143965892434,772
"DMSO, BJP-06-005-3",2.940438253633177,0.018258456708803838,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,1.738535933875965,773
"BJP-06-115-3, BJP-06-005-3",0.3289590101517248,0.7483023159415139,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,0.1259229106648932,774
"DMSO, BJP-06-115-3",-1.0077108452680639,0.3427491105241915,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,0.4650236635842168,775
"DMSO, BJP-06-005-3",0.5045981943420064,0.6282473843951775,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,0.2018693108453839,776
"BJP-06-115-3, BJP-06-005-3",1.0239526246539616,0.3250864410677621,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,0.488001143983578,777
"DMSO, BJP-06-115-3",1.3868458858294372,0.2043460220023972,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,0.6896338122671594,778
"DMSO, BJP-06-005-3",1.5121483418444024,0.17054558843681106,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,0.7681595101605956,779
"BJP-06-115-3, BJP-06-005-3",0.106524570291732,0.9166779208761437,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,0.03778322895004987,780
"DMSO, BJP-06-115-3",4.3734324115958225,0.0006814805754848577,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,3.1665465185233144,781
"DMSO, BJP-06-005-3",3.726220534963144,0.004641563485885534,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,2.333335705022969,782
"BJP-06-115-3, BJP-06-005-3",0.7790109684904055,0.45184273442627776,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,0.3450126967272113,783
"DMSO, BJP-06-115-3",4.837264696377087,0.0005786481937743599,Cytoplasm_Intensity_IntegratedIntensity_AGP,3.237585398170522,784
"DMSO, BJP-06-005-3",3.355924395124194,0.009120507464595477,Cytoplasm_Intensity_IntegratedIntensity_AGP,2.039980996875285,785
"BJP-06-115-3, BJP-06-005-3",-0.054334122744095915,0.9575472434026093,Cytoplasm_Intensity_IntegratedIntensity_AGP,0.018839789638290562,786
"DMSO, BJP-06-115-3",4.249490406553554,0.0016411754753191206,Cytoplasm_Intensity_IntegratedIntensity_DNA,2.784844981476729,787
"DMSO, BJP-06-005-3",2.7914047033480838,0.023541456193579113,Cytoplasm_Intensity_IntegratedIntensity_DNA,1.628166676697511,788
"BJP-06-115-3, BJP-06-005-3",0.16101440939999628,0.8749451967109138,Cytoplasm_Intensity_IntegratedIntensity_DNA,0.058019148705024066,789
"DMSO, BJP-06-115-3",2.108951848717368,0.06843258821953956,Cytoplasm_Intensity_IntegratedIntensity_Mito,1.164737034047133,790
"DMSO, BJP-06-005-3",1.8822802817360345,0.0974542304495839,Cytoplasm_Intensity_IntegratedIntensity_Mito,1.0111993035855358,791
"BJP-06-115-3, BJP-06-005-3",-0.09841085303686543,0.9230044453918926,Cytoplasm_Intensity_IntegratedIntensity_Mito,0.03479620731155301,792
"DMSO, BJP-06-115-3",2.5028001475037276,0.028835596948048166,Cytoplasm_Intensity_MADIntensity_AGP,1.5400710534932502,793
"DMSO, BJP-06-005-3",1.6477337970874826,0.13897644484223218,Cytoplasm_Intensity_MADIntensity_AGP,0.8570588022057768,794
"BJP-06-115-3, BJP-06-005-3",0.37805831698994347,0.7134844816162499,Cytoplasm_Intensity_MADIntensity_AGP,0.14661546841019374,795
"DMSO, BJP-06-115-3",-0.9019255993251933,0.3933875838254658,Cytoplasm_Intensity_MADIntensity_DNA,0.40517935148628476,796
"DMSO, BJP-06-005-3",0.47042811962297426,0.650876654400599,Cytoplasm_Intensity_MADIntensity_DNA,0.18650130542358692,797
"BJP-06-115-3, BJP-06-005-3",0.9848720337438424,0.341563480805548,Cytoplasm_Intensity_MADIntensity_DNA,0.4665285692841626,798
"DMSO, BJP-06-115-3",-3.9956520008590513,0.0035466909119187045,Cytoplasm_Intensity_MADIntensity_ER,2.4501766579044726,799
"DMSO, BJP-06-005-3",-1.8231234789850457,0.10885380166030677,Cytoplasm_Intensity_MADIntensity_ER,0.9631563988575021,800
"BJP-06-115-3, BJP-06-005-3",0.2977432426081112,0.7716852886175205,Cytoplasm_Intensity_MADIntensity_ER,0.11255977904657626,801
"DMSO, BJP-06-115-3",1.1236049343132992,0.2957475321636803,Cytoplasm_Intensity_MADIntensity_Mito,0.5290788706126862,802
"DMSO, BJP-06-005-3",0.9141053590321189,0.3887951263802918,Cytoplasm_Intensity_MADIntensity_Mito,0.4102791876742919,803
"BJP-06-115-3, BJP-06-005-3",-0.18890325516393555,0.8528874603770805,Cytoplasm_Intensity_MADIntensity_Mito,0.06910827078050759,804
"DMSO, BJP-06-115-3",5.445257897226587,7.230575742661342e-05,Cytoplasm_Intensity_MADIntensity_RNA,4.140827120145909,805
"DMSO, BJP-06-005-3",3.4781428432673915,0.007183510466333452,Cytoplasm_Intensity_MADIntensity_RNA,2.1436632711366865,806
"BJP-06-115-3, BJP-06-005-3",0.24496935493954522,0.8111936626798744,Cytoplasm_Intensity_MADIntensity_RNA,0.0908754508533322,807
"DMSO, BJP-06-115-3",1.3508106534666229,0.2155343097783964,Cytoplasm_Intensity_MassDisplacement_AGP,0.6664835869352687,808
"DMSO, BJP-06-005-3",0.5986811948941958,0.5673093263561523,Cytoplasm_Intensity_MassDisplacement_AGP,0.2461800767354572,809
"BJP-06-115-3, BJP-06-005-3",-0.37662638884137356,0.712405503104836,Cytoplasm_Intensity_MassDisplacement_AGP,0.14727273440975883,810
"DMSO, BJP-06-115-3",-3.0841157039541867,0.00912879228863927,Cytoplasm_Intensity_MassDisplacement_DNA,2.0395866745000055,811
"DMSO, BJP-06-005-3",-2.2130502100235105,0.05842563614037055,Cytoplasm_Intensity_MassDisplacement_DNA,1.233396550296478,812
"BJP-06-115-3, BJP-06-005-3",-0.7177016315367744,0.4903857899477373,Cytoplasm_Intensity_MassDisplacement_DNA,0.3094621229853568,813
"DMSO, BJP-06-115-3",1.7322237088671322,0.12109770457645952,Cytoplasm_Intensity_MassDisplacement_ER,0.9168640888901871,814
"DMSO, BJP-06-005-3",0.2764488559543431,0.7889843574545142,Cytoplasm_Intensity_MassDisplacement_ER,0.10293160710557492,815
"BJP-06-115-3, BJP-06-005-3",-1.1233541931765194,0.28029793478275955,Cytoplasm_Intensity_MassDisplacement_ER,0.5523801020818675,816
"DMSO, BJP-06-115-3",4.163961813432095,0.0021997287073245403,Cytoplasm_Intensity_MassDisplacement_RNA,2.657630877440096,817
"DMSO, BJP-06-005-3",2.7168876995043045,0.02231942909927017,Cytoplasm_Intensity_MassDisplacement_RNA,1.6513169182563059,818
